SN	1023	9327	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1022	16	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1021	8	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1020	15	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1019	5	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1018	10	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1017	15	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1016	16	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1015	8	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1014	8	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1013	9	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1012	13	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1011	8	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1010	6	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1009	7	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1008	11	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1007	10	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1006	12	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1005	5	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1004	15	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1003	7	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1002	10	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1001	8	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	1000	7	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	999	9	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	998	4	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	997	7	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	996	4	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	995	8	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	994	5	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	993	7	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	992	9	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	991	5	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	990	8	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	989	10	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	988	9	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	987	5	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	986	10	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	985	8	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	984	6	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	983	8	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	982	17	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	981	7	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
SN	980	10	0	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0010	0.0010	0.0009	0.0009	0.0009	0.0009	0.0009	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
