HS	1023	0	9327	9327
HS	1022	0	16	9343
HS	1021	0	8	9351
HS	1020	0	15	9366
HS	1019	0	5	9371
HS	1018	0	10	9381
HS	1017	0	15	9396
HS	1016	0	16	9412
HS	1015	0	8	9420
HS	1014	0	8	9428
HS	1013	0	9	9437
HS	1012	0	13	9450
HS	1011	0	8	9458
HS	1010	0	6	9464
HS	1009	0	7	9471
HS	1008	0	11	9482
HS	1007	0	10	9492
HS	1006	0	12	9504
HS	1005	0	5	9509
HS	1004	0	15	9524
HS	1003	0	7	9531
HS	1002	0	10	9541
HS	1001	0	8	9549
HS	1000	0	7	9556
HS	999	0	9	9565
HS	998	0	4	9569
HS	997	0	7	9576
HS	996	0	4	9580
HS	995	0	8	9588
HS	994	0	5	9593
HS	993	0	7	9600
HS	992	0	9	9609
HS	991	0	5	9614
HS	990	0	8	9622
HS	989	0	10	9632
HS	988	0	9	9641
HS	987	0	5	9646
HS	986	0	10	9656
HS	985	0	8	9664
HS	984	0	6	9670
HS	983	0	8	9678
HS	982	0	17	9695
HS	981	0	7	9702
HS	980	0	10	9712
HS	979	0	8	9720
HS	978	0	10	9730
HS	977	0	11	9741
HS	976	0	14	9755
HS	975	0	20	9775
HS	974	0	9	9784
HS	973	0	11	9795
HS	972	0	12	9807
HS	971	0	5	9812
HS	970	0	8	9820
HS	969	0	9	9829
HS	968	0	12	9841
HS	967	0	12	9853
HS	966	0	7	9860
HS	965	0	12	9872
HS	964	0	9	9881
HS	963	0	10	9891
HS	962	0	9	9900
HS	961	0	7	9907
HS	960	0	11	9918
HS	959	0	10	9928
HS	958	0	13	9941
HS	957	0	3	9944
HS	956	0	10	9954
HS	955	0	10	9964
HS	954	0	12	9976
HS	953	0	8	9984
HS	952	0	8	9992
HS	951	0	7	9999
HS	950	0	7	10006
HS	949	0	10	10016
HS	948	0	4	10020
HS	947	0	7	10027
HS	946	0	6	10033
HS	945	0	2	10035
HS	944	0	19	10054
HS	943	0	14	10068
HS	942	0	3	10071
HS	941	0	7	10078
HS	940	0	9	10087
HS	939	0	4	10091
HS	938	0	2	10093
HS	937	0	4	10097
HS	936	0	7	10104
HS	935	0	7	10111
HS	934	0	5	10116
HS	933	0	9	10125
HS	932	0	12	10137
HS	931	0	5	10142
HS	930	0	9	10151
HS	929	0	7	10158
HS	928	0	7	10165
HS	927	0	5	10170
HS	926	0	7	10177
HS	925	0	5	10182
HS	924	0	6	10188
HS	923	0	4	10192
HS	922	0	7	10199
HS	921	0	6	10205
HS	920	0	7	10212
HS	919	0	4	10216
HS	918	0	7	10223
HS	917	0	6	10229
HS	916	0	10	10239
HS	915	0	9	10248
HS	914	0	6	10254
HS	913	0	9	10263
HS	912	0	8	10271
HS	911	0	5	10276
HS	910	0	7	10283
HS	909	0	4	10287
HS	908	0	6	10293
HS	907	0	8	10301
HS	906	0	7	10308
HS	905	0	10	10318
HS	904	0	10	10328
HS	903	0	4	10332
HS	902	0	8	10340
HS	901	0	14	10354
HS	900	0	9	10363
HS	899	0	6	10369
HS	898	0	9	10378
HS	897	0	15	10393
HS	896	0	9	10402
HS	895	0	12	10414
HS	894	0	14	10428
HS	893	0	8	10436
HS	892	0	15	10451
HS	891	0	10	10461
HS	890	0	10	10471
HS	889	0	20	10491
HS	888	0	15	10506
HS	887	0	10	10516
HS	886	0	14	10530
HS	885	0	18	10548
HS	884	0	15	10563
HS	883	0	15	10578
HS	882	0	9	10587
HS	881	0	12	10599
HS	880	0	12	10611
HS	879	0	10	10621
HS	878	0	16	10637
HS	877	0	14	10651
HS	876	0	12	10663
HS	875	0	9	10672
HS	874	0	13	10685
HS	873	0	5	10690
HS	872	0	12	10702
HS	871	0	8	10710
HS	870	0	7	10717
HS	869	0	6	10723
HS	868	0	9	10732
HS	867	0	5	10737
HS	866	0	6	10743
HS	865	0	8	10751
HS	864	0	11	10762
HS	863	0	11	10773
HS	862	0	12	10785
HS	861	0	10	10795
HS	860	0	5	10800
HS	859	0	12	10812
HS	858	0	9	10821
HS	857	0	16	10837
HS	856	0	9	10846
HS	855	0	7	10853
HS	854	0	8	10861
HS	853	0	13	10874
HS	852	0	7	10881
HS	851	0	12	10893
HS	850	0	9	10902
HS	849	0	13	10915
HS	848	0	9	10924
HS	847	0	6	10930
HS	846	0	12	10942
HS	845	0	12	10954
HS	844	0	11	10965
HS	843	0	10	10975
HS	842	0	8	10983
HS	841	0	11	10994
HS	840	0	10	11004
HS	839	0	8	11012
HS	838	0	8	11020
HS	837	0	8	11028
HS	836	0	9	11037
HS	835	0	11	11048
HS	834	0	7	11055
HS	833	0	7	11062
HS	832	0	7	11069
HS	831	0	7	11076
HS	830	0	3	11079
HS	829	0	9	11088
HS	828	0	5	11093
HS	827	0	8	11101
HS	826	0	5	11106
HS	825	0	7	11113
HS	824	0	13	11126
HS	823	0	6	11132
HS	822	0	8	11140
HS	821	0	4	11144
HS	820	0	6	11150
HS	819	0	7	11157
HS	818	0	3	11160
HS	817	0	3	11163
HS	816	0	15	11178
HS	815	0	9	11187
HS	814	0	15	11202
HS	813	0	12	11214
HS	812	0	8	11222
HS	811	0	7	11229
HS	810	0	5	11234
HS	809	0	7	11241
HS	808	0	5	11246
HS	807	0	3	11249
HS	806	0	14	11263
HS	805	0	4	11267
HS	804	0	8	11275
HS	803	0	7	11282
HS	802	0	10	11292
HS	801	0	10	11302
HS	800	0	10	11312
HS	799	0	9	11321
HS	798	0	9	11330
HS	797	0	10	11340
HS	796	0	13	11353
HS	795	0	14	11367
HS	794	0	11	11378
HS	793	0	6	11384
HS	792	0	10	11394
HS	791	0	16	11410
HS	790	0	15	11425
HS	789	0	8	11433
HS	788	0	14	11447
HS	787	0	12	11459
HS	786	0	10	11469
HS	785	0	11	11480
HS	784	0	18	11498
HS	783	0	9	11507
HS	782	0	14	11521
HS	781	0	12	11533
HS	780	0	21	11554
