SN	1023	9161	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1022	2	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1021	3	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1020	7	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1019	5	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1018	7	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1017	2	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1016	2	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1015	6	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1014	5	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1013	4	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1012	4	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1011	5	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1010	5	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1009	2	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1008	7	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1007	3	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1006	3	0	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
