HS	1023	0	4850	4850
HS	1022	0	2	4852
HS	1021	0	1	4853
HS	1020	0	2	4855
HS	1019	0	0	4855
HS	1018	0	0	4855
HS	1017	0	1	4856
HS	1016	0	3	4859
HS	1015	0	0	4859
HS	1014	0	3	4862
HS	1013	0	2	4864
HS	1012	0	1	4865
HS	1011	0	3	4868
HS	1010	0	2	4870
HS	1009	0	1	4871
HS	1008	0	3	4874
HS	1007	0	2	4876
HS	1006	0	4	4880
HS	1005	0	2	4882
HS	1004	0	1	4883
HS	1003	0	0	4883
HS	1002	0	1	4884
HS	1001	0	1	4885
HS	1000	0	2	4887
HS	999	0	2	4889
HS	998	0	1	4890
HS	997	0	0	4890
HS	996	0	1	4891
HS	995	0	2	4893
HS	994	0	1	4894
HS	993	0	1	4895
HS	992	0	1	4896
HS	991	0	3	4899
HS	990	0	0	4899
HS	989	0	2	4901
HS	988	0	0	4901
HS	987	0	1	4902
HS	986	0	1	4903
HS	985	0	1	4904
HS	984	0	0	4904
HS	983	0	0	4904
HS	982	0	0	4904
HS	981	0	0	4904
HS	980	0	0	4904
HS	979	0	0	4904
HS	978	0	0	4904
HS	977	0	0	4904
HS	976	0	0	4904
HS	975	0	0	4904
HS	974	0	2	4906
HS	973	0	0	4906
HS	972	0	3	4909
HS	971	0	1	4910
HS	970	0	1	4911
HS	969	0	1	4912
HS	968	0	1	4913
HS	967	0	3	4916
HS	966	0	1	4917
HS	965	0	1	4918
HS	964	0	4	4922
HS	963	0	2	4924
HS	962	0	1	4925
HS	961	0	2	4927
HS	960	0	0	4927
HS	959	0	1	4928
HS	958	0	2	4930
HS	957	0	1	4931
HS	956	0	1	4932
HS	955	0	2	4934
HS	954	0	5	4939
HS	953	0	0	4939
HS	952	0	0	4939
HS	951	0	0	4939
HS	950	0	3	4942
HS	949	0	2	4944
HS	948	0	0	4944
HS	947	0	0	4944
HS	946	0	1	4945
HS	945	0	1	4946
HS	944	0	0	4946
HS	943	0	0	4946
HS	942	0	1	4947
