HS	1023	0	558886	558886
HS	1022	0	3226	562112
HS	1021	0	3326	565438
HS	1020	0	3388	568826
HS	1019	0	3372	572198
HS	1018	0	3331	575529
HS	1017	0	3387	578916
HS	1016	0	3440	582356
HS	1015	0	3494	585850
HS	1014	0	3509	589359
HS	1013	0	3398	592757
HS	1012	0	3489	596246
HS	1011	0	3506	599752
HS	1010	0	3549	603301
HS	1009	0	3455	606756
HS	1008	0	3486	610242
HS	1007	0	3549	613791
HS	1006	0	3561	617352
HS	1005	0	3514	620866
HS	1004	0	3562	624428
HS	1003	0	3705	628133
HS	1002	0	3671	631804
HS	1001	0	3607	635411
HS	1000	0	3600	639011
HS	999	0	3626	642637
HS	998	0	3757	646394
HS	997	0	3724	650118
HS	996	0	3709	653827
HS	995	0	3745	657572
HS	994	0	3678	661250
HS	993	0	3812	665062
HS	992	0	3783	668845
HS	991	0	3837	672682
HS	990	0	3875	676557
HS	989	0	3740	680297
HS	988	0	3826	684123
HS	987	0	3865	687988
HS	986	0	3944	691932
HS	985	0	3955	695887
HS	984	0	3963	699850
HS	983	0	4001	703851
HS	982	0	3982	707833
HS	981	0	3985	711818
HS	980	0	4015	715833
HS	979	0	4073	719906
HS	978	0	4102	724008
HS	977	0	4058	728066
HS	976	0	4060	732126
HS	975	0	4124	736250
HS	974	0	4140	740390
HS	973	0	4221	744611
HS	972	0	4053	748664
HS	971	0	4122	752786
HS	970	0	4119	756905
HS	969	0	4171	761076
HS	968	0	4341	765417
HS	967	0	4098	769515
HS	966	0	4288	773803
HS	965	0	4172	777975
HS	964	0	4351	782326
HS	963	0	4300	786626
HS	962	0	4153	790779
HS	961	0	4331	795110
HS	960	0	4239	799349
HS	959	0	4273	803622
HS	958	0	4371	807993
HS	957	0	4378	812371
HS	956	0	4282	816653
HS	955	0	4445	821098
HS	954	0	4343	825441
HS	953	0	4446	829887
HS	952	0	4522	834409
HS	951	0	4396	838805
HS	950	0	4611	843416
HS	949	0	4533	847949
HS	948	0	4632	852581
HS	947	0	4543	857124
HS	946	0	4741	861865
HS	945	0	4532	866397
HS	944	0	4677	871074
HS	943	0	4655	875729
HS	942	0	4654	880383
HS	941	0	4738	885121
HS	940	0	4687	889808
HS	939	0	4709	894517
HS	938	0	4684	899201
HS	937	0	4718	903919
HS	936	0	4793	908712
HS	935	0	4752	913464
HS	934	0	4853	918317
HS	933	0	4717	923034
HS	932	0	4836	927870
HS	931	0	4879	932749
HS	930	0	4856	937605
HS	929	0	4847	942452
HS	928	0	4936	947388
HS	927	0	4960	952348
HS	926	0	4960	957308
HS	925	0	5023	962331
HS	924	0	5141	967472
HS	923	0	5152	972624
HS	922	0	5155	977779
HS	921	0	5290	983069
HS	920	0	5038	988107
HS	919	0	5182	993289
HS	918	0	5205	998494
HS	917	0	5284	1003778
HS	916	0	5277	1009055
HS	915	0	5131	1014186
HS	914	0	5365	1019551
HS	913	0	5287	1024838
HS	912	0	5406	1030244
HS	911	0	5321	1035565
HS	910	0	5431	1040996
HS	909	0	5293	1046289
HS	908	0	5442	1051731
HS	907	0	5506	1057237
HS	906	0	5543	1062780
HS	905	0	5491	1068271
HS	904	0	5523	1073794
HS	903	0	5565	1079359
HS	902	0	5574	1084933
HS	901	0	5709	1090642
HS	900	0	5720	1096362
HS	899	0	5517	1101879
HS	898	0	5672	1107551
HS	897	0	5676	1113227
HS	896	0	5718	1118945
HS	895	0	5770	1124715
HS	894	0	5818	1130533
HS	893	0	5669	1136202
HS	892	0	5784	1141986
HS	891	0	5838	1147824
HS	890	0	5735	1153559
HS	889	0	5844	1159403
HS	888	0	5981	1165384
HS	887	0	5904	1171288
HS	886	0	6106	1177394
HS	885	0	6030	1183424
HS	884	0	6058	1189482
HS	883	0	5961	1195443
HS	882	0	6070	1201513
HS	881	0	6082	1207595
HS	880	0	6224	1213819
HS	879	0	6152	1219971
HS	878	0	6176	1226147
HS	877	0	6338	1232485
HS	876	0	6121	1238606
HS	875	0	6275	1244881
