SN	1023	16493	0	0.0007	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1022	17	0	0.0007	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1021	18	0	0.0007	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1020	13	0	0.0007	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1019	12	0	0.0007	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1018	17	0	0.0007	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1017	19	0	0.0007	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1016	16	0	0.0007	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1015	20	0	0.0007	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1014	25	0	0.0007	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1013	21	0	0.0007	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1012	21	0	0.0007	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1011	9	0	0.0007	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
