HS	1023	0	879	879
HS	1022	0	3	882
HS	1021	0	4	886
HS	1020	0	10	896
HS	1019	0	7	903
HS	1018	0	3	906
HS	1017	0	4	910
HS	1016	0	3	913
HS	1015	0	7	920
HS	1014	0	8	928
HS	1013	0	3	931
HS	1012	0	7	938
HS	1011	0	9	947
HS	1010	0	4	951
HS	1009	0	10	961
HS	1008	0	7	968
HS	1007	0	8	976
HS	1006	0	10	986
HS	1005	0	6	992
HS	1004	0	11	1003
HS	1003	0	8	1011
HS	1002	0	6	1017
HS	1001	0	6	1023
HS	1000	0	9	1032
HS	999	0	3	1035
HS	998	0	11	1046
HS	997	0	7	1053
HS	996	0	9	1062
HS	995	0	4	1066
HS	994	0	2	1068
HS	993	0	10	1078
HS	992	0	5	1083
HS	991	0	3	1086
HS	990	0	3	1089
HS	989	0	10	1099
HS	988	0	2	1101
HS	987	0	3	1104
HS	986	0	4	1108
HS	985	0	11	1119
HS	984	0	10	1129
HS	983	0	7	1136
HS	982	0	5	1141
HS	981	0	6	1147
HS	980	0	9	1156
HS	979	0	7	1163
HS	978	0	17	1180
HS	977	0	4	1184
HS	976	0	8	1192
HS	975	0	5	1197
HS	974	0	8	1205
HS	973	0	8	1213
HS	972	0	6	1219
HS	971	0	12	1231
HS	970	0	4	1235
HS	969	0	5	1240
HS	968	0	6	1246
HS	967	0	11	1257
HS	966	0	6	1263
HS	965	0	10	1273
HS	964	0	9	1282
HS	963	0	12	1294
HS	962	0	6	1300
HS	961	0	12	1312
HS	960	0	14	1326
HS	959	0	13	1339
HS	958	0	12	1351
HS	957	0	6	1357
HS	956	0	12	1369
HS	955	0	8	1377
HS	954	0	9	1386
HS	953	0	14	1400
HS	952	0	17	1417
HS	951	0	6	1423
HS	950	0	10	1433
HS	949	0	7	1440
HS	948	0	11	1451
HS	947	0	13	1464
HS	946	0	5	1469
HS	945	0	10	1479
HS	944	0	11	1490
HS	943	0	13	1503
HS	942	0	12	1515
HS	941	0	14	1529
HS	940	0	10	1539
HS	939	0	10	1549
HS	938	0	9	1558
HS	937	0	14	1572
HS	936	0	11	1583
HS	935	0	15	1598
HS	934	0	23	1621
HS	933	0	11	1632
HS	932	0	14	1646
HS	931	0	9	1655
HS	930	0	15	1670
HS	929	0	18	1688
HS	928	0	17	1705
HS	927	0	17	1722
HS	926	0	9	1731
HS	925	0	11	1742
HS	924	0	15	1757
HS	923	0	15	1772
HS	922	0	15	1787
HS	921	0	15	1802
HS	920	0	14	1816
HS	919	0	16	1832
HS	918	0	11	1843
HS	917	0	14	1857
HS	916	0	20	1877
HS	915	0	22	1899
HS	914	0	18	1917
HS	913	0	26	1943
HS	912	0	13	1956
HS	911	0	16	1972
HS	910	0	11	1983
HS	909	0	25	2008
HS	908	0	21	2029
HS	907	0	12	2041
HS	906	0	16	2057
HS	905	0	13	2070
HS	904	0	14	2084
HS	903	0	19	2103
HS	902	0	21	2124
HS	901	0	14	2138
HS	900	0	16	2154
HS	899	0	10	2164
HS	898	0	14	2178
HS	897	0	19	2197
HS	896	0	21	2218
HS	895	0	16	2234
HS	894	0	23	2257
HS	893	0	22	2279
HS	892	0	32	2311
HS	891	0	17	2328
HS	890	0	22	2350
HS	889	0	12	2362
HS	888	0	16	2378
HS	887	0	17	2395
HS	886	0	23	2418
HS	885	0	20	2438
HS	884	0	16	2454
HS	883	0	17	2471
HS	882	0	23	2494
HS	881	0	19	2513
HS	880	0	14	2527
HS	879	0	18	2545
HS	878	0	15	2560
HS	877	0	9	2569
HS	876	0	15	2584
HS	875	0	24	2608
HS	874	0	14	2622
HS	873	0	12	2634
HS	872	0	20	2654
HS	871	0	18	2672
HS	870	0	15	2687
HS	869	0	12	2699
HS	868	0	14	2713
HS	867	0	13	2726
HS	866	0	19	2745
HS	865	0	6	2751
HS	864	0	18	2769
HS	863	0	11	2780
HS	862	0	16	2796
HS	861	0	14	2810
HS	860	0	20	2830
HS	859	0	12	2842
HS	858	0	12	2854
HS	857	0	15	2869
HS	856	0	12	2881
HS	855	0	18	2899
HS	854	0	16	2915
HS	853	0	27	2942
HS	852	0	28	2970
HS	851	0	22	2992
HS	850	0	18	3010
HS	849	0	18	3028
HS	848	0	26	3054
HS	847	0	18	3072
HS	846	0	28	3100
HS	845	0	24	3124
HS	844	0	21	3145
HS	843	0	19	3164
HS	842	0	21	3185
HS	841	0	17	3202
HS	840	0	24	3226
HS	839	0	15	3241
HS	838	0	24	3265
HS	837	0	14	3279
HS	836	0	20	3299
HS	835	0	22	3321
HS	834	0	23	3344
HS	833	0	22	3366
HS	832	0	21	3387
HS	831	0	13	3400
HS	830	0	15	3415
HS	829	0	15	3430
HS	828	0	12	3442
HS	827	0	14	3456
HS	826	0	16	3472
HS	825	0	24	3496
HS	824	0	19	3515
HS	823	0	18	3533
HS	822	0	25	3558
HS	821	0	19	3577
HS	820	0	20	3597
HS	819	0	22	3619
HS	818	0	25	3644
HS	817	0	20	3664
HS	816	0	17	3681
HS	815	0	23	3704
HS	814	0	19	3723
HS	813	0	27	3750
HS	812	0	26	3776
HS	811	0	26	3802
HS	810	0	21	3823
HS	809	0	19	3842
HS	808	0	21	3863
HS	807	0	25	3888
HS	806	0	20	3908
HS	805	0	23	3931
HS	804	0	20	3951
HS	803	0	20	3971
HS	802	0	28	3999
HS	801	0	20	4019
HS	800	0	22	4041
HS	799	0	17	4058
HS	798	0	25	4083
HS	797	0	36	4119
HS	796	0	26	4145
HS	795	0	20	4165
HS	794	0	23	4188
HS	793	0	27	4215
HS	792	0	32	4247
HS	791	0	20	4267
HS	790	0	25	4292
HS	789	0	32	4324
HS	788	0	21	4345
HS	787	0	28	4373
HS	786	0	25	4398
HS	785	0	25	4423
HS	784	0	35	4458
HS	783	0	28	4486
HS	782	0	26	4512
HS	781	0	26	4538
HS	780	0	27	4565
HS	779	0	22	4587
HS	778	0	26	4613
HS	777	0	26	4639
HS	776	0	30	4669
HS	775	0	24	4693
HS	774	0	31	4724
HS	773	0	29	4753
HS	772	0	37	4790
HS	771	0	37	4827
HS	770	0	35	4862
HS	769	0	37	4899
HS	768	0	37	4936
HS	767	0	36	4972
HS	766	0	41	5013
HS	765	0	28	5041
HS	764	0	38	5079
HS	763	0	35	5114
HS	762	0	31	5145
HS	761	0	45	5190
HS	760	0	35	5225
HS	759	0	40	5265
HS	758	0	50	5315
HS	757	0	38	5353
HS	756	0	32	5385
HS	755	0	39	5424
HS	754	0	52	5476
HS	753	0	36	5512
HS	752	0	44	5556
HS	751	0	35	5591
HS	750	0	30	5621
HS	749	0	44	5665
HS	748	0	45	5710
HS	747	0	39	5749
HS	746	0	35	5784
HS	745	0	37	5821
HS	744	0	63	5884
HS	743	0	49	5933
HS	742	0	28	5961
HS	741	0	38	5999
HS	740	0	60	6059
HS	739	0	51	6110
HS	738	0	43	6153
HS	737	0	44	6197
HS	736	0	61	6258
HS	735	0	42	6300
HS	734	0	44	6344
HS	733	0	60	6404
HS	732	0	51	6455
HS	731	0	49	6504
HS	730	0	54	6558
HS	729	0	50	6608
HS	728	0	54	6662
HS	727	0	52	6714
HS	726	0	48	6762
HS	725	0	53	6815
HS	724	0	49	6864
HS	723	0	36	6900
HS	722	0	43	6943
HS	721	0	39	6982
HS	720	0	45	7027
HS	719	0	55	7082
HS	718	0	48	7130
HS	717	0	53	7183
HS	716	0	65	7248
HS	715	0	50	7298
HS	714	0	50	7348
HS	713	0	54	7402
HS	712	0	40	7442
HS	711	0	48	7490
HS	710	0	31	7521
HS	709	0	42	7563
HS	708	0	37	7600
HS	707	0	34	7634
HS	706	0	35	7669
HS	705	0	41	7710
HS	704	0	45	7755
HS	703	0	32	7787
HS	702	0	42	7829
HS	701	0	40	7869
HS	700	0	50	7919
HS	699	0	47	7966
HS	698	0	53	8019
HS	697	0	37	8056
HS	696	0	26	8082
HS	695	0	43	8125
HS	694	0	43	8168
HS	693	0	42	8210
HS	692	0	43	8253
HS	691	0	35	8288
HS	690	0	51	8339
HS	689	0	37	8376
HS	688	0	47	8423
HS	687	0	48	8471
HS	686	0	48	8519
HS	685	0	36	8555
HS	684	0	32	8587
HS	683	0	40	8627
HS	682	0	33	8660
HS	681	0	41	8701
HS	680	0	45	8746
HS	679	0	32	8778
HS	678	0	50	8828
HS	677	0	57	8885
HS	676	0	40	8925
HS	675	0	54	8979
HS	674	0	48	9027
HS	673	0	43	9070
HS	672	0	47	9117
HS	671	0	46	9163
HS	670	0	58	9221
HS	669	0	49	9270
HS	668	0	45	9315
HS	667	0	46	9361
HS	666	0	47	9408
HS	665	0	47	9455
HS	664	0	51	9506
HS	663	0	36	9542
HS	662	0	47	9589
HS	661	0	37	9626
HS	660	0	37	9663
HS	659	0	44	9707
HS	658	0	44	9751
HS	657	0	43	9794
HS	656	0	37	9831
HS	655	0	38	9869
HS	654	0	51	9920
HS	653	0	45	9965
HS	652	0	40	10005
HS	651	0	41	10046
HS	650	0	43	10089
HS	649	0	44	10133
HS	648	0	39	10172
HS	647	0	48	10220
HS	646	0	32	10252
HS	645	0	38	10290
HS	644	0	50	10340
HS	643	0	43	10383
HS	642	0	42	10425
HS	641	0	44	10469
HS	640	0	43	10512
HS	639	0	49	10561
HS	638	0	48	10609
HS	637	0	39	10648
HS	636	0	52	10700
HS	635	0	37	10737
HS	634	0	53	10790
HS	633	0	50	10840
HS	632	0	44	10884
HS	631	0	37	10921
HS	630	0	32	10953
HS	629	0	39	10992
HS	628	0	39	11031
HS	627	0	30	11061
HS	626	0	42	11103
HS	625	0	42	11145
HS	624	0	26	11171
HS	623	0	33	11204
HS	622	0	53	11257
HS	621	0	31	11288
HS	620	0	25	11313
HS	619	0	37	11350
HS	618	0	33	11383
HS	617	0	42	11425
HS	616	0	42	11467
HS	615	0	37	11504
HS	614	0	36	11540
HS	613	0	24	11564
HS	612	0	37	11601
HS	611	0	40	11641
HS	610	0	41	11682
HS	609	0	40	11722
HS	608	0	47	11769
HS	607	0	25	11794
HS	606	0	41	11835
HS	605	0	43	11878
HS	604	0	37	11915
HS	603	0	31	11946
HS	602	0	39	11985
HS	601	0	35	12020
HS	600	0	38	12058
HS	599	0	31	12089
HS	598	0	28	12117
HS	597	0	37	12154
HS	596	0	31	12185
HS	595	0	38	12223
HS	594	0	34	12257
HS	593	0	38	12295
HS	592	0	34	12329
HS	591	0	49	12378
HS	590	0	26	12404
HS	589	0	29	12433
HS	588	0	44	12477
HS	587	0	40	12517
HS	586	0	52	12569
HS	585	0	47	12616
HS	584	0	23	12639
HS	583	0	29	12668
HS	582	0	39	12707
HS	581	0	39	12746
HS	580	0	42	12788
HS	579	0	45	12833
HS	578	0	37	12870
HS	577	0	32	12902
HS	576	0	32	12934
HS	575	0	47	12981
HS	574	0	39	13020
HS	573	0	41	13061
HS	572	0	28	13089
HS	571	0	33	13122
HS	570	0	39	13161
HS	569	0	27	13188
HS	568	0	33	13221
HS	567	0	46	13267
HS	566	0	47	13314
HS	565	0	31	13345
HS	564	0	26	13371
HS	563	0	43	13414
HS	562	0	35	13449
HS	561	0	47	13496
HS	560	0	43	13539
HS	559	0	31	13570
HS	558	0	43	13613
HS	557	0	43	13656
HS	556	0	42	13698
HS	555	0	44	13742
HS	554	0	40	13782
HS	553	0	47	13829
HS	552	0	39	13868
HS	551	0	38	13906
HS	550	0	42	13948
HS	549	0	53	14001
