HS	1023	0	347779	347779
HS	1022	0	3763	351542
HS	1021	0	3899	355441
HS	1020	0	3973	359414
HS	1019	0	3919	363333
HS	1018	0	4012	367345
HS	1017	0	4050	371395
HS	1016	0	4080	375475
HS	1015	0	4098	379573
HS	1014	0	4235	383808
HS	1013	0	4246	388054
HS	1012	0	4219	392273
HS	1011	0	4311	396584
HS	1010	0	4331	400915
HS	1009	0	4287	405202
HS	1008	0	4404	409606
HS	1007	0	4354	413960
HS	1006	0	4459	418419
HS	1005	0	4577	422996
HS	1004	0	4509	427505
HS	1003	0	4686	432191
HS	1002	0	4726	436917
HS	1001	0	4562	441479
HS	1000	0	4733	446212
HS	999	0	4665	450877
HS	998	0	4686	455563
HS	997	0	4781	460344
HS	996	0	4862	465206
HS	995	0	4979	470185
HS	994	0	4960	475145
HS	993	0	4940	480085
HS	992	0	5123	485208
HS	991	0	5118	490326
HS	990	0	5120	495446
HS	989	0	5327	500773
HS	988	0	5140	505913
HS	987	0	5342	511255
HS	986	0	5342	516597
HS	985	0	5507	522104
HS	984	0	5517	527621
HS	983	0	5386	533007
HS	982	0	5723	538730
HS	981	0	5529	544259
HS	980	0	5646	549905
HS	979	0	5640	555545
HS	978	0	5719	561264
HS	977	0	5805	567069
HS	976	0	5808	572877
HS	975	0	5819	578696
HS	974	0	5873	584569
HS	973	0	5980	590549
HS	972	0	6104	596653
HS	971	0	6100	602753
HS	970	0	6247	609000
HS	969	0	6126	615126
HS	968	0	6210	621336
HS	967	0	6145	627481
HS	966	0	6195	633676
HS	965	0	6428	640104
HS	964	0	6420	646524
HS	963	0	6483	653007
HS	962	0	6546	659553
HS	961	0	6625	666178
HS	960	0	6690	672868
HS	959	0	6622	679490
HS	958	0	6548	686038
HS	957	0	6569	692607
HS	956	0	6674	699281
HS	955	0	6796	706077
HS	954	0	6932	713009
HS	953	0	6859	719868
HS	952	0	6951	726819
HS	951	0	7120	733939
HS	950	0	7102	741041
HS	949	0	7210	748251
HS	948	0	7288	755539
HS	947	0	7332	762871
HS	946	0	7379	770250
HS	945	0	7369	777619
HS	944	0	7416	785035
HS	943	0	7340	792375
HS	942	0	7552	799927
HS	941	0	7608	807535
HS	940	0	7638	815173
HS	939	0	7673	822846
HS	938	0	7584	830430
HS	937	0	7875	838305
HS	936	0	8006	846311
HS	935	0	7956	854267
HS	934	0	8139	862406
HS	933	0	8069	870475
HS	932	0	8110	878585
HS	931	0	8136	886721
HS	930	0	8269	894990
HS	929	0	8209	903199
HS	928	0	8243	911442
HS	927	0	8403	919845
HS	926	0	8399	928244
HS	925	0	8382	936626
HS	924	0	8565	945191
HS	923	0	8704	953895
HS	922	0	8630	962525
HS	921	0	8761	971286
HS	920	0	8680	979966
HS	919	0	8816	988782
HS	918	0	8931	997713
HS	917	0	8831	1006544
HS	916	0	8972	1015516
HS	915	0	9052	1024568
HS	914	0	9084	1033652
HS	913	0	9172	1042824
HS	912	0	9207	1052031
HS	911	0	9166	1061197
HS	910	0	9223	1070420
HS	909	0	9292	1079712
HS	908	0	9450	1089162
HS	907	0	9352	1098514
HS	906	0	9593	1108107
HS	905	0	9599	1117706
HS	904	0	9657	1127363
HS	903	0	9697	1137060
HS	902	0	9599	1146659
HS	901	0	9880	1156539
HS	900	0	10031	1166570
HS	899	0	10057	1176627
HS	898	0	10047	1186674
HS	897	0	9902	1196576
HS	896	0	10083	1206659
HS	895	0	10121	1216780
HS	894	0	10311	1227091
HS	893	0	10235	1237326
HS	892	0	10440	1247766
HS	891	0	10410	1258176
HS	890	0	10389	1268565
HS	889	0	10420	1278985
HS	888	0	10528	1289513
HS	887	0	10584	1300097
HS	886	0	10458	1310555
HS	885	0	10742	1321297
HS	884	0	10697	1331994
HS	883	0	10750	1342744
HS	882	0	10873	1353617
HS	881	0	10846	1364463
HS	880	0	11087	1375550
HS	879	0	10728	1386278
HS	878	0	11150	1397428
HS	877	0	10952	1408380
HS	876	0	11148	1419528
HS	875	0	11151	1430679
HS	874	0	11071	1441750
HS	873	0	10982	1452732
HS	872	0	11507	1464239
HS	871	0	11377	1475616
HS	870	0	11480	1487096
HS	869	0	11366	1498462
HS	868	0	11459	1509921
HS	867	0	11683	1521604
HS	866	0	11740	1533344
HS	865	0	11500	1544844
HS	864	0	11672	1556516
HS	863	0	11551	1568067
HS	862	0	11865	1579932
HS	861	0	11742	1591674
HS	860	0	11735	1603409
HS	859	0	11794	1615203
HS	858	0	11898	1627101
HS	857	0	11933	1639034
HS	856	0	12082	1651116
HS	855	0	12076	1663192
HS	854	0	12261	1675453
HS	853	0	12065	1687518
HS	852	0	12006	1699524
HS	851	0	12249	1711773
HS	850	0	12398	1724171
HS	849	0	12192	1736363
HS	848	0	12152	1748515
HS	847	0	12310	1760825
HS	846	0	12341	1773166
HS	845	0	12543	1785709
HS	844	0	12325	1798034
HS	843	0	12469	1810503
HS	842	0	12487	1822990
HS	841	0	12493	1835483
HS	840	0	12583	1848066
HS	839	0	12498	1860564
HS	838	0	12510	1873074
HS	837	0	12605	1885679
HS	836	0	12847	1898526
HS	835	0	12809	1911335
HS	834	0	12511	1923846
HS	833	0	12573	1936419
HS	832	0	12608	1949027
HS	831	0	12812	1961839
HS	830	0	12830	1974669
HS	829	0	12717	1987386
HS	828	0	12817	2000203
HS	827	0	12599	2012802
HS	826	0	12786	2025588
HS	825	0	12842	2038430
HS	824	0	12904	2051334
HS	823	0	12814	2064148
HS	822	0	12802	2076950
HS	821	0	12778	2089728
HS	820	0	13041	2102769
HS	819	0	12697	2115466
HS	818	0	12759	2128225
HS	817	0	12943	2141168
HS	816	0	13016	2154184
HS	815	0	12820	2167004
HS	814	0	13157	2180161
HS	813	0	12995	2193156
HS	812	0	12959	2206115
HS	811	0	13007	2219122
HS	810	0	13006	2232128
HS	809	0	12875	2245003
HS	808	0	12854	2257857
HS	807	0	12974	2270831
HS	806	0	12798	2283629
HS	805	0	13025	2296654
HS	804	0	12901	2309555
HS	803	0	12962	2322517
HS	802	0	13025	2335542
HS	801	0	12969	2348511
HS	800	0	13134	2361645
HS	799	0	13061	2374706
HS	798	0	12931	2387637
HS	797	0	12697	2400334
HS	796	0	12791	2413125
HS	795	0	12875	2426000
HS	794	0	12992	2438992
HS	793	0	12936	2451928
HS	792	0	13199	2465127
HS	791	0	12911	2478038
HS	790	0	13073	2491111
HS	789	0	13021	2504132
HS	788	0	13031	2517163
HS	787	0	12983	2530146
HS	786	0	13039	2543185
HS	785	0	12979	2556164
HS	784	0	13236	2569400
HS	783	0	12889	2582289
HS	782	0	13092	2595381
HS	781	0	12936	2608317
HS	780	0	13087	2621404
HS	779	0	12856	2634260
HS	778	0	13069	2647329
HS	777	0	13118	2660447
HS	776	0	12848	2673295
HS	775	0	13174	2686469
HS	774	0	12896	2699365
HS	773	0	12951	2712316
HS	772	0	12931	2725247
HS	771	0	12796	2738043
HS	770	0	12998	2751041
HS	769	0	12955	2763996
HS	768	0	12665	2776661
HS	767	0	12848	2789509
HS	766	0	12832	2802341
HS	765	0	12745	2815086
HS	764	0	12799	2827885
HS	763	0	12896	2840781
HS	762	0	12704	2853485
HS	761	0	12743	2866228
HS	760	0	12755	2878983
HS	759	0	12524	2891507
HS	758	0	12664	2904171
HS	757	0	12688	2916859
HS	756	0	12463	2929322
HS	755	0	12522	2941844
HS	754	0	12653	2954497
HS	753	0	12306	2966803
HS	752	0	12467	2979270
HS	751	0	12391	2991661
HS	750	0	12507	3004168
HS	749	0	12512	3016680
HS	748	0	12182	3028862
HS	747	0	12371	3041233
HS	746	0	12225	3053458
HS	745	0	12284	3065742
HS	744	0	12153	3077895
HS	743	0	12347	3090242
HS	742	0	12402	3102644
HS	741	0	12028	3114672
HS	740	0	11991	3126663
HS	739	0	12060	3138723
HS	738	0	11947	3150670
HS	737	0	11794	3162464
HS	736	0	11760	3174224
HS	735	0	11662	3185886
HS	734	0	11626	3197512
HS	733	0	11647	3209159
HS	732	0	11345	3220504
HS	731	0	11400	3231904
HS	730	0	11404	3243308
HS	729	0	11393	3254701
HS	728	0	11563	3266264
HS	727	0	11461	3277725
HS	726	0	11171	3288896
HS	725	0	11174	3300070
HS	724	0	11067	3311137
HS	723	0	11013	3322150
HS	722	0	11099	3333249
HS	721	0	11036	3344285
HS	720	0	10915	3355200
HS	719	0	10877	3366077
HS	718	0	10941	3377018
HS	717	0	10787	3387805
HS	716	0	10625	3398430
HS	715	0	10554	3408984
HS	714	0	10492	3419476
HS	713	0	10499	3429975
HS	712	0	10709	3440684
HS	711	0	10401	3451085
HS	710	0	10333	3461418
HS	709	0	10350	3471768
HS	708	0	10360	3482128
HS	707	0	10291	3492419
HS	706	0	10247	3502666
HS	705	0	10138	3512804
HS	704	0	10095	3522899
HS	703	0	9993	3532892
