SN	1023	15546	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0005	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1022	20	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1021	23	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1020	23	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1019	26	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1018	23	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1017	17	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1016	22	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1015	17	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1014	13	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1013	24	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1012	17	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1011	23	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1010	17	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1009	18	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1008	31	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1007	25	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1006	15	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1005	30	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1004	22	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1003	35	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1002	30	0	0.0007	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1001	14	0	0.0007	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1000	27	0	0.0007	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	999	20	0	0.0007	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	998	27	0	0.0007	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	997	28	0	0.0007	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	996	24	0	0.0007	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	995	17	0	0.0007	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	994	22	0	0.0007	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	993	15	0	0.0007	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	992	24	0	0.0007	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	991	29	0	0.0007	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	990	21	0	0.0007	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	989	25	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	988	26	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	987	26	0	0.0008	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	986	23	0	0.0008	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	985	23	0	0.0008	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
