HS	1023	0	15546	15546
HS	1022	0	20	15566
HS	1021	0	23	15589
HS	1020	0	23	15612
HS	1019	0	26	15638
HS	1018	0	23	15661
HS	1017	0	17	15678
HS	1016	0	22	15700
HS	1015	0	17	15717
HS	1014	0	13	15730
HS	1013	0	24	15754
HS	1012	0	17	15771
HS	1011	0	23	15794
HS	1010	0	17	15811
HS	1009	0	18	15829
HS	1008	0	31	15860
HS	1007	0	25	15885
HS	1006	0	15	15900
HS	1005	0	30	15930
HS	1004	0	22	15952
HS	1003	0	35	15987
HS	1002	0	30	16017
HS	1001	0	14	16031
HS	1000	0	27	16058
HS	999	0	20	16078
HS	998	0	27	16105
HS	997	0	28	16133
HS	996	0	24	16157
HS	995	0	17	16174
HS	994	0	22	16196
HS	993	0	15	16211
HS	992	0	24	16235
HS	991	0	29	16264
HS	990	0	21	16285
HS	989	0	25	16310
HS	988	0	26	16336
HS	987	0	26	16362
HS	986	0	23	16385
HS	985	0	23	16408
HS	984	0	23	16431
HS	983	0	15	16446
HS	982	0	23	16469
HS	981	0	24	16493
HS	980	0	24	16517
HS	979	0	17	16534
HS	978	0	25	16559
HS	977	0	28	16587
HS	976	0	16	16603
HS	975	0	17	16620
HS	974	0	18	16638
HS	973	0	17	16655
HS	972	0	27	16682
HS	971	0	23	16705
HS	970	0	18	16723
HS	969	0	26	16749
HS	968	0	20	16769
HS	967	0	11	16780
HS	966	0	19	16799
HS	965	0	21	16820
HS	964	0	13	16833
HS	963	0	20	16853
HS	962	0	12	16865
HS	961	0	17	16882
HS	960	0	28	16910
HS	959	0	11	16921
HS	958	0	21	16942
HS	957	0	16	16958
HS	956	0	15	16973
HS	955	0	22	16995
HS	954	0	12	17007
HS	953	0	15	17022
HS	952	0	21	17043
HS	951	0	20	17063
HS	950	0	14	17077
HS	949	0	24	17101
HS	948	0	26	17127
HS	947	0	21	17148
HS	946	0	21	17169
HS	945	0	22	17191
HS	944	0	19	17210
HS	943	0	24	17234
HS	942	0	25	17259
HS	941	0	32	17291
HS	940	0	21	17312
HS	939	0	32	17344
HS	938	0	21	17365
HS	937	0	36	17401
HS	936	0	32	17433
HS	935	0	19	17452
HS	934	0	22	17474
HS	933	0	18	17492
HS	932	0	25	17517
HS	931	0	21	17538
HS	930	0	30	17568
HS	929	0	23	17591
HS	928	0	21	17612
HS	927	0	35	17647
HS	926	0	37	17684
HS	925	0	27	17711
HS	924	0	27	17738
HS	923	0	29	17767
HS	922	0	31	17798
HS	921	0	34	17832
HS	920	0	26	17858
HS	919	0	27	17885
HS	918	0	21	17906
HS	917	0	14	17920
HS	916	0	23	17943
HS	915	0	20	17963
HS	914	0	20	17983
HS	913	0	23	18006
HS	912	0	26	18032
HS	911	0	23	18055
HS	910	0	22	18077
HS	909	0	18	18095
HS	908	0	22	18117
HS	907	0	30	18147
HS	906	0	12	18159
HS	905	0	28	18187
HS	904	0	16	18203
HS	903	0	29	18232
HS	902	0	13	18245
HS	901	0	21	18266
HS	900	0	22	18288
HS	899	0	21	18309
HS	898	0	16	18325
HS	897	0	26	18351
HS	896	0	18	18369
HS	895	0	22	18391
HS	894	0	17	18408
HS	893	0	13	18421
HS	892	0	33	18454
HS	891	0	17	18471
HS	890	0	25	18496
HS	889	0	34	18530
HS	888	0	36	18566
HS	887	0	33	18599
HS	886	0	27	18626
HS	885	0	25	18651
HS	884	0	36	18687
HS	883	0	30	18717
HS	882	0	29	18746
HS	881	0	25	18771
HS	880	0	22	18793
HS	879	0	25	18818
HS	878	0	34	18852
HS	877	0	37	18889
HS	876	0	20	18909
HS	875	0	33	18942
HS	874	0	37	18979
HS	873	0	20	18999
HS	872	0	34	19033
HS	871	0	31	19064
HS	870	0	25	19089
HS	869	0	12	19101
HS	868	0	23	19124
HS	867	0	14	19138
HS	866	0	29	19167
HS	865	0	20	19187
HS	864	0	23	19210
HS	863	0	22	19232
HS	862	0	26	19258
HS	861	0	32	19290
HS	860	0	18	19308
HS	859	0	23	19331
HS	858	0	24	19355
HS	857	0	16	19371
HS	856	0	21	19392
HS	855	0	30	19422
HS	854	0	23	19445
HS	853	0	38	19483
HS	852	0	33	19516
HS	851	0	28	19544
HS	850	0	23	19567
HS	849	0	26	19593
HS	848	0	20	19613
HS	847	0	29	19642
HS	846	0	31	19673
HS	845	0	24	19697
HS	844	0	27	19724
HS	843	0	33	19757
HS	842	0	20	19777
HS	841	0	21	19798
HS	840	0	31	19829
HS	839	0	27	19856
HS	838	0	27	19883
HS	837	0	17	19900
HS	836	0	23	19923
HS	835	0	23	19946
HS	834	0	25	19971
HS	833	0	18	19989
HS	832	0	25	20014
HS	831	0	19	20033
HS	830	0	21	20054
HS	829	0	25	20079
HS	828	0	31	20110
HS	827	0	28	20138
HS	826	0	27	20165
HS	825	0	31	20196
HS	824	0	27	20223
HS	823	0	30	20253
HS	822	0	27	20280
HS	821	0	26	20306
HS	820	0	34	20340
HS	819	0	22	20362
HS	818	0	26	20388
HS	817	0	19	20407
HS	816	0	29	20436
HS	815	0	15	20451
HS	814	0	11	20462
HS	813	0	30	20492
HS	812	0	24	20516
HS	811	0	35	20551
HS	810	0	19	20570
HS	809	0	17	20587
HS	808	0	35	20622
HS	807	0	26	20648
HS	806	0	36	20684
HS	805	0	24	20708
HS	804	0	36	20744
HS	803	0	27	20771
HS	802	0	34	20805
HS	801	0	30	20835
HS	800	0	26	20861
HS	799	0	30	20891
HS	798	0	24	20915
HS	797	0	27	20942
HS	796	0	21	20963
HS	795	0	34	20997
HS	794	0	30	21027
HS	793	0	24	21051
HS	792	0	30	21081
HS	791	0	39	21120
HS	790	0	38	21158
HS	789	0	28	21186
HS	788	0	31	21217
HS	787	0	26	21243
HS	786	0	36	21279
HS	785	0	31	21310
HS	784	0	36	21346
HS	783	0	28	21374
HS	782	0	38	21412
HS	781	0	44	21456
HS	780	0	31	21487
HS	779	0	39	21526
HS	778	0	29	21555
HS	777	0	38	21593
HS	776	0	34	21627
HS	775	0	34	21661
HS	774	0	40	21701
HS	773	0	34	21735
HS	772	0	54	21789
HS	771	0	47	21836
HS	770	0	40	21876
HS	769	0	48	21924
HS	768	0	41	21965
HS	767	0	42	22007
HS	766	0	62	22069
HS	765	0	48	22117
HS	764	0	38	22155
HS	763	0	42	22197
HS	762	0	43	22240
HS	761	0	35	22275
