SN	1023	9123	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1022	9	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1021	6	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1020	10	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1019	9	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1018	8	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1017	5	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1016	13	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1015	9	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1014	5	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1013	7	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1012	8	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1011	8	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1010	3	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1009	8	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1008	11	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1007	8	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1006	4	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1005	6	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1004	8	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1003	4	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1002	7	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1001	4	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1000	2	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	999	5	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	998	6	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	997	5	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	996	11	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	995	7	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	994	6	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	993	6	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	992	6	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	991	9	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	990	5	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	989	6	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	988	5	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	987	7	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	986	5	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	985	7	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	984	3	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	983	6	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	982	5	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	981	3	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	980	7	0	0.0012	0.0012	0.0011	0.0010	0.0009	0.0009	0.0009	0.0009	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	979	8	0	0.0012	0.0012	0.0011	0.0010	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	978	4	0	0.0012	0.0012	0.0011	0.0010	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	977	5	0	0.0012	0.0012	0.0011	0.0010	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	976	6	0	0.0012	0.0012	0.0011	0.0010	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	975	8	0	0.0012	0.0012	0.0011	0.0010	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	974	10	0	0.0012	0.0012	0.0011	0.0010	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	973	6	0	0.0012	0.0012	0.0011	0.0010	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	972	6	0	0.0012	0.0012	0.0011	0.0010	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	971	14	0	0.0012	0.0012	0.0011	0.0010	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	970	11	0	0.0012	0.0012	0.0011	0.0009	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	969	6	0	0.0012	0.0012	0.0011	0.0009	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	968	7	0	0.0012	0.0012	0.0011	0.0009	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	967	9	0	0.0012	0.0012	0.0011	0.0009	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	966	8	0	0.0012	0.0012	0.0011	0.0009	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	965	7	0	0.0012	0.0012	0.0011	0.0009	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	964	7	0	0.0012	0.0012	0.0010	0.0009	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	963	12	0	0.0012	0.0012	0.0010	0.0009	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	962	6	0	0.0012	0.0012	0.0010	0.0009	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	961	5	0	0.0012	0.0012	0.0010	0.0009	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	960	10	0	0.0012	0.0012	0.0010	0.0009	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	959	3	0	0.0012	0.0012	0.0010	0.0009	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	958	7	0	0.0011	0.0011	0.0010	0.0009	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	957	7	0	0.0011	0.0011	0.0010	0.0009	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	956	8	0	0.0011	0.0011	0.0010	0.0009	0.0008	0.0008	0.0008	0.0008	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
