HS	1023	0	25705	25705
HS	1022	0	16	25721
HS	1021	0	18	25739
HS	1020	0	20	25759
HS	1019	0	21	25780
HS	1018	0	12	25792
HS	1017	0	23	25815
HS	1016	0	15	25830
HS	1015	0	21	25851
HS	1014	0	14	25865
HS	1013	0	18	25883
HS	1012	0	18	25901
HS	1011	0	22	25923
HS	1010	0	25	25948
HS	1009	0	21	25969
HS	1008	0	28	25997
HS	1007	0	17	26014
HS	1006	0	18	26032
HS	1005	0	15	26047
HS	1004	0	14	26061
HS	1003	0	18	26079
HS	1002	0	12	26091
HS	1001	0	19	26110
HS	1000	0	28	26138
HS	999	0	21	26159
HS	998	0	22	26181
HS	997	0	27	26208
HS	996	0	21	26229
HS	995	0	25	26254
HS	994	0	23	26277
HS	993	0	26	26303
HS	992	0	30	26333
HS	991	0	19	26352
HS	990	0	12	26364
HS	989	0	17	26381
HS	988	0	11	26392
HS	987	0	20	26412
HS	986	0	12	26424
HS	985	0	18	26442
HS	984	0	8	26450
HS	983	0	14	26464
HS	982	0	16	26480
HS	981	0	16	26496
HS	980	0	20	26516
HS	979	0	17	26533
HS	978	0	18	26551
HS	977	0	15	26566
HS	976	0	31	26597
HS	975	0	19	26616
HS	974	0	25	26641
HS	973	0	27	26668
HS	972	0	12	26680
HS	971	0	31	26711
HS	970	0	20	26731
HS	969	0	24	26755
HS	968	0	24	26779
HS	967	0	21	26800
HS	966	0	29	26829
HS	965	0	19	26848
HS	964	0	25	26873
HS	963	0	23	26896
HS	962	0	25	26921
HS	961	0	21	26942
HS	960	0	22	26964
HS	959	0	18	26982
HS	958	0	21	27003
HS	957	0	30	27033
HS	956	0	19	27052
HS	955	0	31	27083
HS	954	0	32	27115
HS	953	0	33	27148
HS	952	0	28	27176
HS	951	0	35	27211
HS	950	0	23	27234
HS	949	0	32	27266
HS	948	0	35	27301
HS	947	0	27	27328
HS	946	0	31	27359
HS	945	0	37	27396
HS	944	0	22	27418
HS	943	0	25	27443
HS	942	0	41	27484
HS	941	0	34	27518
HS	940	0	41	27559
HS	939	0	26	27585
HS	938	0	35	27620
HS	937	0	41	27661
HS	936	0	31	27692
HS	935	0	31	27723
HS	934	0	38	27761
HS	933	0	31	27792
HS	932	0	34	27826
HS	931	0	33	27859
HS	930	0	37	27896
HS	929	0	33	27929
HS	928	0	33	27962
HS	927	0	30	27992
HS	926	0	32	28024
HS	925	0	40	28064
HS	924	0	28	28092
HS	923	0	30	28122
HS	922	0	28	28150
HS	921	0	24	28174
HS	920	0	23	28197
HS	919	0	17	28214
HS	918	0	28	28242
HS	917	0	34	28276
HS	916	0	32	28308
HS	915	0	27	28335
HS	914	0	38	28373
HS	913	0	35	28408
HS	912	0	26	28434
HS	911	0	24	28458
HS	910	0	29	28487
HS	909	0	22	28509
HS	908	0	22	28531
HS	907	0	41	28572
HS	906	0	19	28591
HS	905	0	29	28620
HS	904	0	40	28660
HS	903	0	28	28688
HS	902	0	19	28707
HS	901	0	25	28732
HS	900	0	31	28763
HS	899	0	34	28797
HS	898	0	31	28828
HS	897	0	33	28861
HS	896	0	25	28886
HS	895	0	45	28931
HS	894	0	37	28968
HS	893	0	31	28999
HS	892	0	34	29033
HS	891	0	29	29062
HS	890	0	32	29094
HS	889	0	35	29129
HS	888	0	35	29164
HS	887	0	30	29194
HS	886	0	37	29231
HS	885	0	32	29263
HS	884	0	43	29306
HS	883	0	27	29333
HS	882	0	22	29355
HS	881	0	30	29385
HS	880	0	21	29406
HS	879	0	29	29435
HS	878	0	25	29460
HS	877	0	28	29488
HS	876	0	25	29513
HS	875	0	22	29535
HS	874	0	27	29562
HS	873	0	41	29603
HS	872	0	39	29642
HS	871	0	31	29673
HS	870	0	47	29720
HS	869	0	45	29765
HS	868	0	38	29803
HS	867	0	25	29828
HS	866	0	36	29864
HS	865	0	26	29890
HS	864	0	30	29920
HS	863	0	27	29947
HS	862	0	34	29981
HS	861	0	37	30018
HS	860	0	32	30050
HS	859	0	36	30086
HS	858	0	25	30111
HS	857	0	31	30142
HS	856	0	35	30177
HS	855	0	40	30217
HS	854	0	25	30242
HS	853	0	33	30275
HS	852	0	30	30305
HS	851	0	38	30343
HS	850	0	37	30380
HS	849	0	38	30418
HS	848	0	34	30452
HS	847	0	31	30483
HS	846	0	43	30526
HS	845	0	46	30572
HS	844	0	31	30603
HS	843	0	43	30646
HS	842	0	44	30690
HS	841	0	56	30746
HS	840	0	42	30788
HS	839	0	29	30817
HS	838	0	39	30856
HS	837	0	61	30917
HS	836	0	32	30949
HS	835	0	31	30980
HS	834	0	41	31021
HS	833	0	37	31058
HS	832	0	42	31100
HS	831	0	45	31145
HS	830	0	36	31181
HS	829	0	49	31230
HS	828	0	38	31268
HS	827	0	39	31307
HS	826	0	40	31347
HS	825	0	46	31393
HS	824	0	50	31443
HS	823	0	34	31477
HS	822	0	45	31522
HS	821	0	50	31572
HS	820	0	36	31608
HS	819	0	35	31643
HS	818	0	41	31684
HS	817	0	38	31722
HS	816	0	48	31770
HS	815	0	34	31804
HS	814	0	43	31847
HS	813	0	46	31893
HS	812	0	46	31939
HS	811	0	46	31985
HS	810	0	48	32033
HS	809	0	46	32079
HS	808	0	48	32127
HS	807	0	29	32156
HS	806	0	48	32204
HS	805	0	46	32250
HS	804	0	44	32294
HS	803	0	35	32329
HS	802	0	42	32371
HS	801	0	50	32421
HS	800	0	40	32461
HS	799	0	36	32497
HS	798	0	38	32535
HS	797	0	37	32572
HS	796	0	36	32608
HS	795	0	36	32644
