HS	1023	0	60251	60251
HS	1022	0	49	60300
HS	1021	0	49	60349
HS	1020	0	60	60409
HS	1019	0	53	60462
HS	1018	0	56	60518
HS	1017	0	68	60586
HS	1016	0	52	60638
HS	1015	0	57	60695
HS	1014	0	60	60755
HS	1013	0	54	60809
HS	1012	0	50	60859
HS	1011	0	58	60917
HS	1010	0	56	60973
HS	1009	0	64	61037
HS	1008	0	46	61083
HS	1007	0	66	61149
HS	1006	0	58	61207
HS	1005	0	65	61272
HS	1004	0	49	61321
HS	1003	0	41	61362
HS	1002	0	63	61425
HS	1001	0	49	61474
HS	1000	0	43	61517
HS	999	0	60	61577
HS	998	0	50	61627
HS	997	0	53	61680
HS	996	0	53	61733
HS	995	0	54	61787
HS	994	0	54	61841
HS	993	0	70	61911
HS	992	0	42	61953
HS	991	0	55	62008
HS	990	0	54	62062
HS	989	0	55	62117
HS	988	0	52	62169
HS	987	0	51	62220
HS	986	0	42	62262
HS	985	0	57	62319
HS	984	0	50	62369
HS	983	0	49	62418
HS	982	0	51	62469
HS	981	0	44	62513
HS	980	0	51	62564
HS	979	0	53	62617
HS	978	0	60	62677
HS	977	0	54	62731
HS	976	0	47	62778
HS	975	0	60	62838
HS	974	0	49	62887
HS	973	0	45	62932
HS	972	0	36	62968
HS	971	0	50	63018
HS	970	0	46	63064
HS	969	0	42	63106
HS	968	0	42	63148
HS	967	0	41	63189
HS	966	0	45	63234
HS	965	0	54	63288
HS	964	0	49	63337
HS	963	0	34	63371
HS	962	0	49	63420
HS	961	0	49	63469
HS	960	0	50	63519
HS	959	0	57	63576
HS	958	0	37	63613
HS	957	0	53	63666
HS	956	0	43	63709
HS	955	0	39	63748
HS	954	0	48	63796
HS	953	0	38	63834
HS	952	0	37	63871
HS	951	0	47	63918
HS	950	0	49	63967
HS	949	0	45	64012
HS	948	0	49	64061
HS	947	0	45	64106
HS	946	0	60	64166
HS	945	0	64	64230
HS	944	0	46	64276
HS	943	0	61	64337
HS	942	0	55	64392
HS	941	0	57	64449
HS	940	0	57	64506
HS	939	0	47	64553
HS	938	0	58	64611
HS	937	0	50	64661
HS	936	0	58	64719
HS	935	0	49	64768
HS	934	0	58	64826
HS	933	0	61	64887
HS	932	0	67	64954
HS	931	0	64	65018
HS	930	0	52	65070
HS	929	0	56	65126
HS	928	0	57	65183
HS	927	0	49	65232
HS	926	0	60	65292
HS	925	0	69	65361
HS	924	0	52	65413
HS	923	0	58	65471
HS	922	0	41	65512
HS	921	0	57	65569
HS	920	0	45	65614
HS	919	0	49	65663
HS	918	0	53	65716
HS	917	0	61	65777
HS	916	0	52	65829
HS	915	0	59	65888
HS	914	0	49	65937
HS	913	0	54	65991
HS	912	0	58	66049
HS	911	0	60	66109
HS	910	0	48	66157
HS	909	0	58	66215
HS	908	0	46	66261
HS	907	0	65	66326
HS	906	0	44	66370
HS	905	0	43	66413
HS	904	0	62	66475
HS	903	0	46	66521
HS	902	0	48	66569
HS	901	0	59	66628
HS	900	0	49	66677
HS	899	0	52	66729
HS	898	0	56	66785
HS	897	0	49	66834
HS	896	0	57	66891
HS	895	0	61	66952
HS	894	0	63	67015
HS	893	0	58	67073
HS	892	0	44	67117
HS	891	0	49	67166
HS	890	0	67	67233
HS	889	0	59	67292
HS	888	0	54	67346
HS	887	0	45	67391
