SN	1023	5136	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1022	3	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1021	2	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1020	4	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1019	2	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1018	1	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1017	3	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1016	2	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1015	1	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1013	5	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1012	4	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1011	2	0	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
