HS	1023	0	8297	8297
HS	1022	0	6	8303
HS	1021	0	5	8308
HS	1020	0	1	8309
HS	1019	0	3	8312
HS	1018	0	5	8317
HS	1017	0	7	8324
HS	1016	0	6	8330
HS	1015	0	6	8336
HS	1014	0	4	8340
HS	1013	0	5	8345
HS	1012	0	4	8349
HS	1011	0	7	8356
HS	1010	0	3	8359
HS	1009	0	4	8363
HS	1008	0	4	8367
HS	1007	0	8	8375
HS	1006	0	4	8379
HS	1005	0	3	8382
HS	1004	0	2	8384
HS	1003	0	6	8390
HS	1002	0	3	8393
HS	1001	0	1	8394
HS	1000	0	4	8398
HS	999	0	6	8404
HS	998	0	9	8413
HS	997	0	5	8418
HS	996	0	5	8423
HS	995	0	8	8431
HS	994	0	7	8438
HS	993	0	1	8439
HS	992	0	1	8440
HS	991	0	2	8442
HS	990	0	3	8445
HS	989	0	7	8452
HS	988	0	6	8458
HS	987	0	7	8465
HS	986	0	4	8469
HS	985	0	8	8477
HS	984	0	6	8483
HS	983	0	5	8488
HS	982	0	4	8492
HS	981	0	6	8498
HS	980	0	6	8504
HS	979	0	9	8513
HS	978	0	10	8523
HS	977	0	6	8529
HS	976	0	9	8538
HS	975	0	3	8541
HS	974	0	6	8547
HS	973	0	6	8553
HS	972	0	4	8557
HS	971	0	5	8562
HS	970	0	7	8569
HS	969	0	3	8572
HS	968	0	6	8578
HS	967	0	11	8589
HS	966	0	6	8595
HS	965	0	1	8596
HS	964	0	6	8602
HS	963	0	3	8605
HS	962	0	1	8606
HS	961	0	7	8613
HS	960	0	3	8616
HS	959	0	10	8626
HS	958	0	8	8634
HS	957	0	4	8638
HS	956	0	4	8642
HS	955	0	4	8646
HS	954	0	0	8646
HS	953	0	2	8648
HS	952	0	4	8652
HS	951	0	1	8653
HS	950	0	6	8659
HS	949	0	7	8666
HS	948	0	5	8671
HS	947	0	6	8677
HS	946	0	5	8682
HS	945	0	6	8688
HS	944	0	3	8691
HS	943	0	5	8696
HS	942	0	5	8701
HS	941	0	4	8705
HS	940	0	1	8706
HS	939	0	7	8713
HS	938	0	1	8714
HS	937	0	4	8718
HS	936	0	4	8722
HS	935	0	4	8726
