HS	1023	0	13868	13868
HS	1022	0	5	13873
HS	1021	0	6	13879
HS	1020	0	12	13891
HS	1019	0	5	13896
HS	1018	0	8	13904
HS	1017	0	2	13906
HS	1016	0	6	13912
HS	1015	0	11	13923
HS	1014	0	6	13929
HS	1013	0	4	13933
HS	1012	0	6	13939
HS	1011	0	2	13941
HS	1010	0	6	13947
HS	1009	0	8	13955
HS	1008	0	3	13958
HS	1007	0	3	13961
HS	1006	0	6	13967
HS	1005	0	10	13977
HS	1004	0	10	13987
HS	1003	0	6	13993
HS	1002	0	5	13998
HS	1001	0	1	13999
HS	1000	0	7	14006
HS	999	0	4	14010
HS	998	0	3	14013
HS	997	0	6	14019
HS	996	0	10	14029
HS	995	0	6	14035
HS	994	0	5	14040
HS	993	0	16	14056
HS	992	0	7	14063
HS	991	0	12	14075
HS	990	0	6	14081
HS	989	0	4	14085
HS	988	0	9	14094
HS	987	0	10	14104
HS	986	0	6	14110
HS	985	0	6	14116
HS	984	0	7	14123
HS	983	0	2	14125
HS	982	0	4	14129
HS	981	0	8	14137
HS	980	0	1	14138
HS	979	0	0	14138
HS	978	0	7	14145
HS	977	0	7	14152
HS	976	0	9	14161
HS	975	0	8	14169
HS	974	0	4	14173
HS	973	0	8	14181
HS	972	0	5	14186
HS	971	0	6	14192
HS	970	0	6	14198
HS	969	0	12	14210
HS	968	0	9	14219
HS	967	0	6	14225
HS	966	0	7	14232
HS	965	0	7	14239
HS	964	0	4	14243
HS	963	0	5	14248
HS	962	0	5	14253
HS	961	0	8	14261
HS	960	0	2	14263
HS	959	0	6	14269
HS	958	0	10	14279
HS	957	0	3	14282
HS	956	0	8	14290
HS	955	0	11	14301
HS	954	0	8	14309
HS	953	0	11	14320
HS	952	0	3	14323
HS	951	0	8	14331
HS	950	0	7	14338
HS	949	0	7	14345
HS	948	0	13	14358
HS	947	0	7	14365
HS	946	0	8	14373
HS	945	0	4	14377
HS	944	0	11	14388
HS	943	0	12	14400
HS	942	0	4	14404
HS	941	0	5	14409
HS	940	0	5	14414
HS	939	0	8	14422
HS	938	0	10	14432
HS	937	0	9	14441
HS	936	0	3	14444
HS	935	0	6	14450
HS	934	0	5	14455
HS	933	0	4	14459
HS	932	0	4	14463
HS	931	0	9	14472
HS	930	0	4	14476
HS	929	0	6	14482
HS	928	0	2	14484
HS	927	0	6	14490
HS	926	0	7	14497
HS	925	0	2	14499
HS	924	0	4	14503
HS	923	0	2	14505
HS	922	0	8	14513
HS	921	0	2	14515
HS	920	0	10	14525
HS	919	0	4	14529
HS	918	0	8	14537
HS	917	0	5	14542
HS	916	0	7	14549
HS	915	0	5	14554
HS	914	0	5	14559
HS	913	0	10	14569
HS	912	0	7	14576
HS	911	0	4	14580
HS	910	0	12	14592
HS	909	0	11	14603
HS	908	0	6	14609
HS	907	0	5	14614
HS	906	0	6	14620
HS	905	0	6	14626
HS	904	0	4	14630
HS	903	0	5	14635
HS	902	0	8	14643
HS	901	0	5	14648
HS	900	0	12	14660
HS	899	0	5	14665
HS	898	0	5	14670
HS	897	0	5	14675
HS	896	0	11	14686
HS	895	0	10	14696
HS	894	0	9	14705
HS	893	0	6	14711
HS	892	0	7	14718
HS	891	0	8	14726
HS	890	0	4	14730
HS	889	0	3	14733
HS	888	0	12	14745
HS	887	0	7	14752
HS	886	0	17	14769
HS	885	0	9	14778
HS	884	0	9	14787
HS	883	0	8	14795
HS	882	0	6	14801
HS	881	0	6	14807
HS	880	0	6	14813
HS	879	0	4	14817
HS	878	0	9	14826
HS	877	0	5	14831
HS	876	0	5	14836
HS	875	0	7	14843
HS	874	0	7	14850
HS	873	0	3	14853
HS	872	0	9	14862
HS	871	0	3	14865
HS	870	0	5	14870
HS	869	0	8	14878
HS	868	0	9	14887
HS	867	0	10	14897
HS	866	0	4	14901
HS	865	0	9	14910
HS	864	0	4	14914
HS	863	0	10	14924
HS	862	0	7	14931
HS	861	0	14	14945
HS	860	0	12	14957
HS	859	0	5	14962
HS	858	0	13	14975
HS	857	0	8	14983
HS	856	0	8	14991
HS	855	0	7	14998
HS	854	0	16	15014
HS	853	0	12	15026
HS	852	0	9	15035
HS	851	0	7	15042
HS	850	0	7	15049
HS	849	0	18	15067
HS	848	0	14	15081
HS	847	0	5	15086
HS	846	0	10	15096
HS	845	0	10	15106
HS	844	0	9	15115
HS	843	0	8	15123
HS	842	0	14	15137
HS	841	0	10	15147
HS	840	0	8	15155
HS	839	0	8	15163
HS	838	0	4	15167
HS	837	0	11	15178
HS	836	0	15	15193
HS	835	0	8	15201
HS	834	0	6	15207
HS	833	0	5	15212
HS	832	0	5	15217
HS	831	0	3	15220
HS	830	0	5	15225
HS	829	0	4	15229
HS	828	0	5	15234
HS	827	0	2	15236
HS	826	0	4	15240
HS	825	0	8	15248
HS	824	0	6	15254
HS	823	0	3	15257
HS	822	0	6	15263
HS	821	0	7	15270
HS	820	0	8	15278
HS	819	0	5	15283
HS	818	0	7	15290
HS	817	0	6	15296
HS	816	0	7	15303
HS	815	0	9	15312
HS	814	0	13	15325
HS	813	0	9	15334
HS	812	0	8	15342
HS	811	0	14	15356
HS	810	0	8	15364
HS	809	0	8	15372
HS	808	0	9	15381
HS	807	0	6	15387
HS	806	0	10	15397
HS	805	0	6	15403
HS	804	0	10	15413
HS	803	0	4	15417
HS	802	0	6	15423
HS	801	0	8	15431
HS	800	0	9	15440
HS	799	0	7	15447
HS	798	0	5	15452
HS	797	0	3	15455
HS	796	0	9	15464
HS	795	0	7	15471
HS	794	0	7	15478
HS	793	0	12	15490
HS	792	0	4	15494
HS	791	0	8	15502
HS	790	0	4	15506
HS	789	0	3	15509
HS	788	0	6	15515
HS	787	0	7	15522
HS	786	0	5	15527
HS	785	0	6	15533
HS	784	0	6	15539
HS	783	0	5	15544
HS	782	0	6	15550
HS	781	0	11	15561
HS	780	0	11	15572
HS	779	0	7	15579
HS	778	0	5	15584
HS	777	0	4	15588
HS	776	0	7	15595
HS	775	0	9	15604
HS	774	0	10	15614
HS	773	0	10	15624
HS	772	0	2	15626
HS	771	0	4	15630
HS	770	0	10	15640
HS	769	0	4	15644
HS	768	0	5	15649
HS	767	0	6	15655
HS	766	0	14	15669
HS	765	0	10	15679
HS	764	0	8	15687
HS	763	0	10	15697
HS	762	0	2	15699
HS	761	0	8	15707
HS	760	0	8	15715
HS	759	0	10	15725
HS	758	0	9	15734
HS	757	0	8	15742
HS	756	0	9	15751
HS	755	0	8	15759
HS	754	0	10	15769
HS	753	0	9	15778
HS	752	0	11	15789
HS	751	0	8	15797
HS	750	0	10	15807
HS	749	0	3	15810
HS	748	0	14	15824
HS	747	0	8	15832
HS	746	0	8	15840
HS	745	0	8	15848
HS	744	0	13	15861
HS	743	0	4	15865
HS	742	0	7	15872
HS	741	0	7	15879
HS	740	0	8	15887
HS	739	0	10	15897
HS	738	0	15	15912
HS	737	0	7	15919
HS	736	0	6	15925
HS	735	0	12	15937
HS	734	0	5	15942
HS	733	0	10	15952
HS	732	0	4	15956
HS	731	0	10	15966
HS	730	0	11	15977
HS	729	0	6	15983
HS	728	0	10	15993
HS	727	0	11	16004
HS	726	0	6	16010
HS	725	0	7	16017
HS	724	0	11	16028
HS	723	0	8	16036
HS	722	0	3	16039
HS	721	0	6	16045
HS	720	0	3	16048
HS	719	0	5	16053
