HS	1023	0	806623	806623
HS	1022	0	3726	810349
HS	1021	0	3626	813975
HS	1020	0	3661	817636
HS	1019	0	3730	821366
HS	1018	0	3727	825093
HS	1017	0	3874	828967
HS	1016	0	3788	832755
HS	1015	0	3725	836480
HS	1014	0	3780	840260
HS	1013	0	3814	844074
HS	1012	0	3752	847826
HS	1011	0	3799	851625
HS	1010	0	3892	855517
HS	1009	0	3925	859442
HS	1008	0	3847	863289
HS	1007	0	3817	867106
HS	1006	0	3914	871020
HS	1005	0	3907	874927
HS	1004	0	3803	878730
HS	1003	0	3989	882719
HS	1002	0	3773	886492
HS	1001	0	3908	890400
HS	1000	0	4033	894433
HS	999	0	3927	898360
HS	998	0	3932	902292
HS	997	0	4000	906292
HS	996	0	3998	910290
HS	995	0	4076	914366
HS	994	0	4076	918442
HS	993	0	4013	922455
HS	992	0	4055	926510
HS	991	0	4089	930599
HS	990	0	4136	934735
HS	989	0	4097	938832
HS	988	0	4265	943097
HS	987	0	4162	947259
HS	986	0	4139	951398
HS	985	0	4187	955585
HS	984	0	4339	959924
HS	983	0	4089	964013
HS	982	0	4156	968169
HS	981	0	4243	972412
HS	980	0	4325	976737
HS	979	0	4301	981038
HS	978	0	4304	985342
HS	977	0	4338	989680
HS	976	0	4340	994020
HS	975	0	4390	998410
HS	974	0	4340	1002750
HS	973	0	4423	1007173
HS	972	0	4357	1011530
HS	971	0	4368	1015898
HS	970	0	4489	1020387
HS	969	0	4550	1024937
HS	968	0	4679	1029616
HS	967	0	4501	1034117
HS	966	0	4504	1038621
HS	965	0	4510	1043131
HS	964	0	4545	1047676
HS	963	0	4703	1052379
HS	962	0	4641	1057020
HS	961	0	4624	1061644
HS	960	0	4592	1066236
HS	959	0	4629	1070865
HS	958	0	4762	1075627
HS	957	0	4668	1080295
HS	956	0	4608	1084903
HS	955	0	4753	1089656
HS	954	0	4735	1094391
HS	953	0	4731	1099122
HS	952	0	4862	1103984
HS	951	0	4886	1108870
HS	950	0	4925	1113795
HS	949	0	4775	1118570
HS	948	0	4952	1123522
HS	947	0	4726	1128248
HS	946	0	4865	1133113
HS	945	0	4857	1137970
HS	944	0	4833	1142803
HS	943	0	4979	1147782
HS	942	0	4997	1152779
HS	941	0	4925	1157704
HS	940	0	5053	1162757
HS	939	0	4930	1167687
HS	938	0	4871	1172558
HS	937	0	4898	1177456
HS	936	0	5018	1182474
HS	935	0	5120	1187594
HS	934	0	4921	1192515
HS	933	0	4985	1197500
HS	932	0	5080	1202580
HS	931	0	5056	1207636
HS	930	0	5139	1212775
HS	929	0	5176	1217951
HS	928	0	5137	1223088
HS	927	0	5154	1228242
HS	926	0	5182	1233424
HS	925	0	5174	1238598
HS	924	0	5258	1243856
HS	923	0	5172	1249028
HS	922	0	5150	1254178
HS	921	0	5258	1259436
HS	920	0	5223	1264659
HS	919	0	5167	1269826
HS	918	0	5250	1275076
HS	917	0	5226	1280302
HS	916	0	5337	1285639
HS	915	0	5299	1290938
HS	914	0	5281	1296219
HS	913	0	5205	1301424
HS	912	0	5369	1306793
HS	911	0	5133	1311926
HS	910	0	5372	1317298
HS	909	0	5425	1322723
HS	908	0	5427	1328150
HS	907	0	5376	1333526
HS	906	0	5540	1339066
HS	905	0	5460	1344526
HS	904	0	5426	1349952
HS	903	0	5540	1355492
HS	902	0	5560	1361052
HS	901	0	5623	1366675
HS	900	0	5423	1372098
HS	899	0	5568	1377666
HS	898	0	5547	1383213
HS	897	0	5604	1388817
HS	896	0	5655	1394472
HS	895	0	5648	1400120
HS	894	0	5627	1405747
HS	893	0	5717	1411464
HS	892	0	5615	1417079
HS	891	0	5835	1422914
HS	890	0	5573	1428487
HS	889	0	5855	1434342
HS	888	0	5711	1440053
HS	887	0	5719	1445772
HS	886	0	5839	1451611
HS	885	0	5879	1457490
HS	884	0	5794	1463284
HS	883	0	5893	1469177
HS	882	0	5919	1475096
HS	881	0	5735	1480831
HS	880	0	5842	1486673
HS	879	0	5837	1492510
HS	878	0	5847	1498357
HS	877	0	6001	1504358
HS	876	0	5927	1510285
HS	875	0	5840	1516125
HS	874	0	5992	1522117
HS	873	0	5946	1528063
HS	872	0	6063	1534126
HS	871	0	5925	1540051
HS	870	0	6028	1546079
HS	869	0	6076	1552155
HS	868	0	6033	1558188
HS	867	0	6044	1564232
HS	866	0	6042	1570274
HS	865	0	6142	1576416
HS	864	0	6053	1582469
HS	863	0	6118	1588587
HS	862	0	6107	1594694
HS	861	0	6249	1600943
HS	860	0	6124	1607067
HS	859	0	6125	1613192
