HS	1023	0	5193	5193
HS	1022	0	0	5193
HS	1021	0	1	5194
HS	1020	0	1	5195
HS	1019	0	1	5196
HS	1018	0	1	5197
HS	1017	0	1	5198
HS	1016	0	0	5198
HS	1015	0	0	5198
HS	1014	0	0	5198
HS	1013	0	2	5200
HS	1012	0	2	5202
HS	1011	0	2	5204
HS	1010	0	0	5204
HS	1009	0	1	5205
HS	1008	0	3	5208
HS	1007	0	2	5210
HS	1006	0	4	5214
HS	1005	0	1	5215
HS	1004	0	1	5216
HS	1003	0	0	5216
HS	1002	0	1	5217
HS	1001	0	1	5218
HS	1000	0	2	5220
HS	999	0	4	5224
HS	998	0	2	5226
HS	997	0	0	5226
HS	996	0	1	5227
HS	995	0	1	5228
HS	994	0	1	5229
HS	993	0	2	5231
HS	992	0	4	5235
HS	991	0	2	5237
HS	990	0	2	5239
HS	989	0	1	5240
HS	988	0	1	5241
HS	987	0	8	5249
HS	986	0	4	5253
HS	985	0	5	5258
HS	984	0	4	5262
HS	983	0	3	5265
HS	982	0	6	5271
HS	981	0	3	5274
HS	980	0	1	5275
HS	979	0	2	5277
HS	978	0	7	5284
HS	977	0	4	5288
HS	976	0	4	5292
HS	975	0	1	5293
HS	974	0	4	5297
HS	973	0	1	5298
HS	972	0	5	5303
HS	971	0	2	5305
HS	970	0	4	5309
HS	969	0	4	5313
HS	968	0	2	5315
HS	967	0	0	5315
HS	966	0	0	5315
HS	965	0	2	5317
HS	964	0	0	5317
HS	963	0	2	5319
HS	962	0	2	5321
HS	961	0	5	5326
HS	960	0	1	5327
HS	959	0	1	5328
HS	958	0	6	5334
HS	957	0	2	5336
HS	956	0	2	5338
HS	955	0	6	5344
HS	954	0	2	5346
HS	953	0	0	5346
HS	952	0	2	5348
HS	951	0	5	5353
HS	950	0	1	5354
HS	949	0	1	5355
HS	948	0	3	5358
HS	947	0	2	5360
HS	946	0	2	5362
HS	945	0	2	5364
HS	944	0	5	5369
HS	943	0	2	5371
HS	942	0	1	5372
HS	941	0	1	5373
HS	940	0	1	5374
HS	939	0	3	5377
HS	938	0	5	5382
HS	937	0	6	5388
HS	936	0	0	5388
HS	935	0	3	5391
HS	934	0	2	5393
HS	933	0	3	5396
HS	932	0	1	5397
HS	931	0	2	5399
HS	930	0	5	5404
HS	929	0	5	5409
HS	928	0	5	5414
HS	927	0	2	5416
HS	926	0	3	5419
HS	925	0	6	5425
HS	924	0	3	5428
HS	923	0	5	5433
HS	922	0	1	5434
HS	921	0	3	5437
HS	920	0	3	5440
HS	919	0	3	5443
HS	918	0	3	5446
HS	917	0	5	5451
HS	916	0	2	5453
HS	915	0	8	5461
HS	914	0	7	5468
HS	913	0	4	5472
HS	912	0	1	5473
HS	911	0	4	5477
HS	910	0	1	5478
HS	909	0	1	5479
HS	908	0	0	5479
HS	907	0	4	5483
HS	906	0	1	5484
HS	905	0	1	5485
HS	904	0	4	5489
HS	903	0	0	5489
HS	902	0	1	5490
HS	901	0	2	5492
HS	900	0	3	5495
HS	899	0	2	5497
HS	898	0	6	5503
HS	897	0	1	5504
HS	896	0	3	5507
HS	895	0	3	5510
HS	894	0	2	5512
HS	893	0	1	5513
HS	892	0	3	5516
HS	891	0	2	5518
HS	890	0	2	5520
HS	889	0	4	5524
HS	888	0	2	5526
HS	887	0	1	5527
HS	886	0	1	5528
HS	885	0	2	5530
HS	884	0	6	5536
HS	883	0	4	5540
HS	882	0	2	5542
