SN	1023	5607	0	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1022	8	0	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1021	4	0	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1020	10	0	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1019	13	0	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1018	12	0	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1017	13	0	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1016	17	0	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1015	16	0	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1014	13	0	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1013	16	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1012	10	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1011	12	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1010	12	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1009	11	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1008	7	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1007	8	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1006	15	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1005	11	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1004	12	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1003	8	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1002	13	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1001	8	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1000	8	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	999	7	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	998	14	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	997	6	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	996	8	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	995	7	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	994	11	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	993	7	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	992	7	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	991	5	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	990	4	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	989	15	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	988	6	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	987	12	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	986	13	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	985	13	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	984	8	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	983	7	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	982	5	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	981	10	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	980	3	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	979	7	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	978	7	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	977	10	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	976	11	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	975	12	0	0.0012	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	974	10	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	973	7	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	972	5	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	971	5	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	970	5	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	969	10	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	968	9	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	967	8	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	966	5	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	965	7	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	964	4	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	963	6	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	962	11	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	961	1	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	960	11	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	959	5	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	958	6	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	957	8	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	956	10	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	955	9	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	954	8	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	953	6	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	952	16	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	951	11	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	950	9	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	949	7	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	948	3	0	0.0011	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
