SN	1023	6931	0	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0012	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1022	5	0	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0012	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1021	6	0	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0012	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1020	9	0	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0012	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1019	6	0	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0011	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1018	7	0	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0011	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1017	5	0	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0011	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1016	7	0	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0011	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1015	11	0	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0011	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1014	8	0	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0011	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
