HS	1023	0	5158	5158
HS	1022	0	4	5162
HS	1021	0	9	5171
HS	1020	0	12	5183
HS	1019	0	7	5190
HS	1018	0	8	5198
HS	1017	0	7	5205
HS	1016	0	6	5211
HS	1015	0	11	5222
HS	1014	0	9	5231
HS	1013	0	8	5239
HS	1012	0	8	5247
HS	1011	0	4	5251
HS	1010	0	6	5257
HS	1009	0	3	5260
HS	1008	0	9	5269
HS	1007	0	3	5272
HS	1006	0	7	5279
HS	1005	0	5	5284
HS	1004	0	5	5289
HS	1003	0	6	5295
HS	1002	0	4	5299
HS	1001	0	13	5312
HS	1000	0	3	5315
HS	999	0	10	5325
HS	998	0	5	5330
HS	997	0	14	5344
HS	996	0	3	5347
HS	995	0	6	5353
HS	994	0	4	5357
HS	993	0	3	5360
HS	992	0	6	5366
HS	991	0	7	5373
HS	990	0	2	5375
HS	989	0	3	5378
HS	988	0	4	5382
HS	987	0	2	5384
HS	986	0	4	5388
HS	985	0	4	5392
HS	984	0	4	5396
HS	983	0	5	5401
HS	982	0	4	5405
HS	981	0	5	5410
HS	980	0	5	5415
HS	979	0	3	5418
HS	978	0	6	5424
HS	977	0	0	5424
HS	976	0	4	5428
HS	975	0	4	5432
HS	974	0	3	5435
HS	973	0	5	5440
HS	972	0	4	5444
HS	971	0	3	5447
HS	970	0	3	5450
HS	969	0	2	5452
HS	968	0	1	5453
HS	967	0	5	5458
HS	966	0	0	5458
HS	965	0	4	5462
HS	964	0	8	5470
HS	963	0	2	5472
HS	962	0	5	5477
HS	961	0	8	5485
HS	960	0	3	5488
HS	959	0	6	5494
HS	958	0	6	5500
HS	957	0	6	5506
HS	956	0	4	5510
HS	955	0	6	5516
HS	954	0	2	5518
HS	953	0	2	5520
HS	952	0	5	5525
HS	951	0	4	5529
HS	950	0	2	5531
HS	949	0	1	5532
HS	948	0	2	5534
HS	947	0	4	5538
HS	946	0	2	5540
HS	945	0	3	5543
HS	944	0	2	5545
HS	943	0	3	5548
HS	942	0	0	5548
HS	941	0	3	5551
HS	940	0	2	5553
HS	939	0	2	5555
HS	938	0	1	5556
HS	937	0	4	5560
HS	936	0	2	5562
HS	935	0	2	5564
HS	934	0	4	5568
HS	933	0	3	5571
HS	932	0	4	5575
HS	931	0	3	5578
HS	930	0	2	5580
HS	929	0	1	5581
HS	928	0	3	5584
HS	927	0	1	5585
HS	926	0	3	5588
HS	925	0	4	5592
HS	924	0	3	5595
HS	923	0	2	5597
HS	922	0	2	5599
HS	921	0	2	5601
HS	920	0	4	5605
HS	919	0	3	5608
HS	918	0	2	5610
HS	917	0	3	5613
HS	916	0	2	5615
HS	915	0	5	5620
HS	914	0	3	5623
HS	913	0	6	5629
HS	912	0	3	5632
HS	911	0	3	5635
HS	910	0	1	5636
HS	909	0	5	5641
HS	908	0	2	5643
HS	907	0	2	5645
HS	906	0	1	5646
HS	905	0	2	5648
HS	904	0	4	5652
HS	903	0	1	5653
HS	902	0	0	5653
HS	901	0	2	5655
HS	900	0	2	5657
HS	899	0	2	5659
HS	898	0	2	5661
HS	897	0	4	5665
HS	896	0	1	5666
HS	895	0	0	5666
HS	894	0	1	5667
HS	893	0	0	5667
HS	892	0	2	5669
HS	891	0	1	5670
HS	890	0	0	5670
HS	889	0	2	5672
HS	888	0	2	5674
HS	887	0	1	5675
HS	886	0	1	5676
HS	885	0	4	5680
HS	884	0	0	5680
HS	883	0	2	5682
HS	882	0	2	5684
HS	881	0	0	5684
HS	880	0	1	5685
HS	879	0	4	5689
HS	878	0	2	5691
HS	877	0	3	5694
HS	876	0	1	5695
HS	875	0	1	5696
HS	874	0	3	5699
HS	873	0	2	5701
HS	872	0	3	5704
HS	871	0	2	5706
HS	870	0	5	5711
HS	869	0	2	5713
HS	868	0	1	5714
HS	867	0	4	5718
HS	866	0	5	5723
HS	865	0	5	5728
HS	864	0	9	5737
HS	863	0	1	5738
HS	862	0	4	5742
HS	861	0	1	5743
HS	860	0	7	5750
HS	859	0	3	5753
HS	858	0	9	5762
HS	857	0	1	5763
HS	856	0	4	5767
HS	855	0	3	5770
HS	854	0	5	5775
HS	853	0	4	5779
HS	852	0	2	5781
HS	851	0	3	5784
HS	850	0	2	5786
HS	849	0	7	5793
HS	848	0	1	5794
HS	847	0	3	5797
HS	846	0	1	5798
HS	845	0	2	5800
HS	844	0	1	5801
HS	843	0	1	5802
HS	842	0	5	5807
HS	841	0	7	5814
HS	840	0	2	5816
HS	839	0	4	5820
HS	838	0	4	5824
HS	837	0	2	5826
HS	836	0	3	5829
HS	835	0	3	5832
HS	834	0	3	5835
HS	833	0	2	5837
HS	832	0	3	5840
HS	831	0	4	5844
HS	830	0	8	5852
HS	829	0	4	5856
HS	828	0	4	5860
HS	827	0	2	5862
HS	826	0	11	5873
HS	825	0	5	5878
HS	824	0	4	5882
HS	823	0	8	5890
HS	822	0	8	5898
HS	821	0	3	5901
HS	820	0	7	5908
