HS	1023	0	291399	291399
HS	1022	0	498	291897
HS	1021	0	484	292381
HS	1020	0	512	292893
HS	1019	0	543	293436
HS	1018	0	521	293957
HS	1017	0	549	294506
HS	1016	0	525	295031
HS	1015	0	553	295584
HS	1014	0	534	296118
HS	1013	0	533	296651
HS	1012	0	530	297181
HS	1011	0	544	297725
HS	1010	0	557	298282
HS	1009	0	569	298851
HS	1008	0	674	299525
HS	1007	0	624	300149
HS	1006	0	620	300769
HS	1005	0	680	301449
HS	1004	0	684	302133
HS	1003	0	610	302743
HS	1002	0	655	303398
HS	1001	0	695	304093
HS	1000	0	659	304752
HS	999	0	689	305441
HS	998	0	675	306116
HS	997	0	680	306796
HS	996	0	636	307432
HS	995	0	725	308157
HS	994	0	693	308850
HS	993	0	692	309542
HS	992	0	730	310272
HS	991	0	726	310998
HS	990	0	721	311719
HS	989	0	747	312466
HS	988	0	689	313155
HS	987	0	715	313870
HS	986	0	765	314635
HS	985	0	786	315421
HS	984	0	741	316162
HS	983	0	814	316976
HS	982	0	795	317771
HS	981	0	861	318632
HS	980	0	824	319456
HS	979	0	827	320283
HS	978	0	875	321158
HS	977	0	944	322102
HS	976	0	917	323019
HS	975	0	888	323907
HS	974	0	876	324783
HS	973	0	931	325714
HS	972	0	894	326608
HS	971	0	964	327572
HS	970	0	995	328567
HS	969	0	923	329490
HS	968	0	900	330390
HS	967	0	995	331385
HS	966	0	1020	332405
HS	965	0	973	333378
HS	964	0	946	334324
HS	963	0	1022	335346
HS	962	0	1020	336366
HS	961	0	977	337343
HS	960	0	1014	338357
HS	959	0	1001	339358
HS	958	0	1054	340412
HS	957	0	1075	341487
HS	956	0	1021	342508
HS	955	0	1068	343576
HS	954	0	1058	344634
HS	953	0	1103	345737
HS	952	0	1104	346841
HS	951	0	1056	347897
HS	950	0	1127	349024
HS	949	0	1132	350156
HS	948	0	1130	351286
HS	947	0	1151	352437
HS	946	0	1209	353646
HS	945	0	1192	354838
HS	944	0	1206	356044
HS	943	0	1236	357280
HS	942	0	1232	358512
HS	941	0	1219	359731
HS	940	0	1252	360983
HS	939	0	1263	362246
HS	938	0	1310	363556
HS	937	0	1286	364842
HS	936	0	1282	366124
HS	935	0	1334	367458
HS	934	0	1385	368843
HS	933	0	1351	370194
HS	932	0	1455	371649
HS	931	0	1396	373045
HS	930	0	1411	374456
HS	929	0	1443	375899
HS	928	0	1472	377371
HS	927	0	1440	378811
HS	926	0	1496	380307
HS	925	0	1517	381824
HS	924	0	1551	383375
HS	923	0	1500	384875
HS	922	0	1598	386473
HS	921	0	1628	388101
HS	920	0	1570	389671
HS	919	0	1544	391215
HS	918	0	1594	392809
HS	917	0	1689	394498
HS	916	0	1643	396141
HS	915	0	1645	397786
HS	914	0	1687	399473
HS	913	0	1671	401144
HS	912	0	1771	402915
HS	911	0	1790	404705
HS	910	0	1796	406501
HS	909	0	1800	408301
HS	908	0	1729	410030
HS	907	0	1868	411898
HS	906	0	1824	413722
HS	905	0	1921	415643
HS	904	0	1905	417548
HS	903	0	1887	419435
HS	902	0	2007	421442
HS	901	0	2004	423446
HS	900	0	2051	425497
HS	899	0	2014	427511
HS	898	0	2097	429608
HS	897	0	2109	431717
HS	896	0	2069	433786
HS	895	0	1959	435745
HS	894	0	2104	437849
HS	893	0	2051	439900
HS	892	0	2136	442036
HS	891	0	2146	444182
HS	890	0	2063	446245
HS	889	0	2097	448342
HS	888	0	2172	450514
HS	887	0	2265	452779
HS	886	0	2229	455008
HS	885	0	2226	457234
HS	884	0	2362	459596
HS	883	0	2240	461836
HS	882	0	2353	464189
HS	881	0	2476	466665
HS	880	0	2360	469025
HS	879	0	2457	471482
HS	878	0	2365	473847
HS	877	0	2482	476329
HS	876	0	2480	478809
HS	875	0	2508	481317
HS	874	0	2536	483853
HS	873	0	2549	486402
HS	872	0	2584	488986
HS	871	0	2669	491655
HS	870	0	2624	494279
HS	869	0	2663	496942
HS	868	0	2640	499582
HS	867	0	2733	502315
HS	866	0	2763	505078
HS	865	0	2739	507817
HS	864	0	2749	510566
HS	863	0	2882	513448
HS	862	0	2826	516274
HS	861	0	2894	519168
HS	860	0	2893	522061
HS	859	0	2890	524951
HS	858	0	3006	527957
HS	857	0	2957	530914
HS	856	0	2938	533852
HS	855	0	3023	536875
HS	854	0	3041	539916
HS	853	0	3105	543021
HS	852	0	3099	546120
HS	851	0	3206	549326
HS	850	0	3210	552536
HS	849	0	3334	555870
HS	848	0	3276	559146
HS	847	0	3317	562463
HS	846	0	3298	565761
HS	845	0	3302	569063
HS	844	0	3441	572504
HS	843	0	3412	575916
HS	842	0	3419	579335
HS	841	0	3485	582820
HS	840	0	3564	586384
HS	839	0	3617	590001
HS	838	0	3619	593620
HS	837	0	3737	597357
HS	836	0	3675	601032
HS	835	0	3736	604768
HS	834	0	3795	608563
HS	833	0	3864	612427
HS	832	0	3947	616374
HS	831	0	3871	620245
HS	830	0	3866	624111
HS	829	0	3966	628077
HS	828	0	4054	632131
HS	827	0	4032	636163
HS	826	0	4109	640272
HS	825	0	4209	644481
HS	824	0	4171	648652
HS	823	0	4118	652770
HS	822	0	4275	657045
HS	821	0	4277	661322
HS	820	0	4247	665569
HS	819	0	4353	669922
HS	818	0	4319	674241
HS	817	0	4425	678666
HS	816	0	4450	683116
HS	815	0	4515	687631
HS	814	0	4453	692084
HS	813	0	4451	696535
HS	812	0	4564	701099
HS	811	0	4580	705679
HS	810	0	4556	710235
HS	809	0	4677	714912
HS	808	0	4681	719593
HS	807	0	4895	724488
HS	806	0	4835	729323
HS	805	0	4910	734233
HS	804	0	5008	739241
HS	803	0	4906	744147
HS	802	0	4999	749146
HS	801	0	4960	754106
HS	800	0	5172	759278
HS	799	0	5114	764392
HS	798	0	5181	769573
HS	797	0	5396	774969
HS	796	0	5343	780312
HS	795	0	5396	785708
HS	794	0	5382	791090
HS	793	0	5439	796529
HS	792	0	5535	802064
HS	791	0	5553	807617
HS	790	0	5712	813329
