HS	1023	0	1602	1602
HS	1022	0	7	1609
HS	1021	0	5	1614
HS	1020	0	3	1617
HS	1019	0	4	1621
HS	1018	0	9	1630
HS	1017	0	8	1638
HS	1016	0	7	1645
HS	1015	0	9	1654
HS	1014	0	6	1660
HS	1013	0	4	1664
HS	1012	0	6	1670
HS	1011	0	5	1675
HS	1010	0	5	1680
HS	1009	0	7	1687
HS	1008	0	2	1689
HS	1007	0	6	1695
HS	1006	0	5	1700
HS	1005	0	4	1704
HS	1004	0	11	1715
HS	1003	0	6	1721
HS	1002	0	3	1724
HS	1001	0	5	1729
HS	1000	0	4	1733
HS	999	0	9	1742
HS	998	0	4	1746
HS	997	0	6	1752
HS	996	0	4	1756
HS	995	0	10	1766
HS	994	0	5	1771
HS	993	0	10	1781
HS	992	0	5	1786
HS	991	0	5	1791
HS	990	0	10	1801
HS	989	0	3	1804
HS	988	0	9	1813
HS	987	0	12	1825
HS	986	0	10	1835
HS	985	0	9	1844
HS	984	0	5	1849
HS	983	0	3	1852
HS	982	0	7	1859
HS	981	0	10	1869
HS	980	0	13	1882
HS	979	0	10	1892
HS	978	0	3	1895
HS	977	0	5	1900
HS	976	0	7	1907
HS	975	0	9	1916
HS	974	0	2	1918
HS	973	0	7	1925
HS	972	0	5	1930
HS	971	0	6	1936
HS	970	0	8	1944
HS	969	0	8	1952
HS	968	0	4	1956
HS	967	0	6	1962
HS	966	0	4	1966
HS	965	0	11	1977
HS	964	0	14	1991
HS	963	0	8	1999
HS	962	0	3	2002
HS	961	0	13	2015
HS	960	0	13	2028
HS	959	0	9	2037
HS	958	0	7	2044
HS	957	0	8	2052
HS	956	0	12	2064
HS	955	0	9	2073
HS	954	0	10	2083
HS	953	0	11	2094
HS	952	0	10	2104
HS	951	0	14	2118
HS	950	0	11	2129
HS	949	0	5	2134
HS	948	0	9	2143
HS	947	0	10	2153
HS	946	0	5	2158
HS	945	0	6	2164
HS	944	0	9	2173
HS	943	0	6	2179
HS	942	0	6	2185
HS	941	0	3	2188
HS	940	0	8	2196
HS	939	0	5	2201
HS	938	0	7	2208
HS	937	0	8	2216
HS	936	0	4	2220
HS	935	0	2	2222
HS	934	0	10	2232
HS	933	0	11	2243
HS	932	0	6	2249
HS	931	0	8	2257
HS	930	0	7	2264
HS	929	0	9	2273
HS	928	0	12	2285
HS	927	0	14	2299
HS	926	0	13	2312
HS	925	0	12	2324
HS	924	0	12	2336
HS	923	0	8	2344
HS	922	0	20	2364
HS	921	0	12	2376
HS	920	0	11	2387
HS	919	0	6	2393
HS	918	0	10	2403
HS	917	0	18	2421
HS	916	0	9	2430
HS	915	0	19	2449
HS	914	0	12	2461
HS	913	0	15	2476
HS	912	0	22	2498
HS	911	0	17	2515
HS	910	0	14	2529
HS	909	0	11	2540
HS	908	0	14	2554
HS	907	0	11	2565
HS	906	0	14	2579
HS	905	0	15	2594
HS	904	0	11	2605
HS	903	0	16	2621
HS	902	0	19	2640
HS	901	0	21	2661
HS	900	0	21	2682
HS	899	0	17	2699
HS	898	0	15	2714
HS	897	0	7	2721
HS	896	0	11	2732
HS	895	0	10	2742
HS	894	0	22	2764
HS	893	0	21	2785
HS	892	0	15	2800
HS	891	0	16	2816
HS	890	0	25	2841
HS	889	0	20	2861
HS	888	0	19	2880
HS	887	0	23	2903
HS	886	0	23	2926
HS	885	0	19	2945
HS	884	0	22	2967
HS	883	0	22	2989
HS	882	0	21	3010
HS	881	0	24	3034
HS	880	0	16	3050
HS	879	0	25	3075
HS	878	0	21	3096
HS	877	0	13	3109
HS	876	0	26	3135
HS	875	0	26	3161
HS	874	0	12	3173
HS	873	0	26	3199
HS	872	0	23	3222
HS	871	0	22	3244
HS	870	0	22	3266
HS	869	0	19	3285
HS	868	0	22	3307
HS	867	0	18	3325
HS	866	0	13	3338
HS	865	0	19	3357
HS	864	0	24	3381
HS	863	0	17	3398
HS	862	0	21	3419
HS	861	0	24	3443
HS	860	0	22	3465
HS	859	0	25	3490
HS	858	0	13	3503
HS	857	0	16	3519
HS	856	0	16	3535
HS	855	0	15	3550
HS	854	0	14	3564
HS	853	0	14	3578
HS	852	0	21	3599
HS	851	0	12	3611
HS	850	0	20	3631
HS	849	0	20	3651
HS	848	0	15	3666
HS	847	0	22	3688
HS	846	0	19	3707
HS	845	0	32	3739
HS	844	0	22	3761
HS	843	0	23	3784
HS	842	0	19	3803
HS	841	0	30	3833
HS	840	0	27	3860
HS	839	0	33	3893
HS	838	0	29	3922
HS	837	0	32	3954
HS	836	0	27	3981
HS	835	0	27	4008
HS	834	0	34	4042
HS	833	0	22	4064
HS	832	0	30	4094
HS	831	0	18	4112
HS	830	0	16	4128
HS	829	0	20	4148
HS	828	0	21	4169
HS	827	0	16	4185
HS	826	0	26	4211
HS	825	0	27	4238
HS	824	0	26	4264
HS	823	0	22	4286
HS	822	0	17	4303
HS	821	0	8	4311
HS	820	0	24	4335
HS	819	0	19	4354
HS	818	0	12	4366
HS	817	0	15	4381
HS	816	0	17	4398
HS	815	0	17	4415
HS	814	0	20	4435
HS	813	0	12	4447
HS	812	0	14	4461
HS	811	0	20	4481
HS	810	0	13	4494
HS	809	0	18	4512
HS	808	0	17	4529
HS	807	0	7	4536
HS	806	0	16	4552
HS	805	0	19	4571
HS	804	0	13	4584
HS	803	0	10	4594
HS	802	0	17	4611
HS	801	0	15	4626
HS	800	0	14	4640
HS	799	0	11	4651
HS	798	0	17	4668
HS	797	0	15	4683
HS	796	0	19	4702
HS	795	0	19	4721
HS	794	0	20	4741
HS	793	0	21	4762
HS	792	0	16	4778
HS	791	0	14	4792
HS	790	0	12	4804
HS	789	0	24	4828
HS	788	0	8	4836
HS	787	0	14	4850
HS	786	0	15	4865
HS	785	0	16	4881
HS	784	0	12	4893
HS	783	0	13	4906
HS	782	0	17	4923
HS	781	0	14	4937
HS	780	0	15	4952
HS	779	0	13	4965
HS	778	0	16	4981
HS	777	0	18	4999
HS	776	0	9	5008
HS	775	0	8	5016
HS	774	0	14	5030
HS	773	0	21	5051
HS	772	0	10	5061
HS	771	0	8	5069
HS	770	0	18	5087
HS	769	0	14	5101
HS	768	0	11	5112
HS	767	0	20	5132
HS	766	0	17	5149
HS	765	0	20	5169
HS	764	0	17	5186
HS	763	0	11	5197
HS	762	0	13	5210
HS	761	0	17	5227
HS	760	0	19	5246
HS	759	0	17	5263
HS	758	0	18	5281
HS	757	0	17	5298
HS	756	0	21	5319
HS	755	0	13	5332
HS	754	0	22	5354
HS	753	0	18	5372
HS	752	0	18	5390
HS	751	0	12	5402
HS	750	0	10	5412
HS	749	0	20	5432
HS	748	0	16	5448
HS	747	0	18	5466
HS	746	0	18	5484
HS	745	0	23	5507
HS	744	0	22	5529
HS	743	0	24	5553
HS	742	0	20	5573
HS	741	0	14	5587
HS	740	0	19	5606
HS	739	0	12	5618
HS	738	0	17	5635
HS	737	0	15	5650
HS	736	0	16	5666
HS	735	0	10	5676
HS	734	0	10	5686
HS	733	0	15	5701
HS	732	0	23	5724
HS	731	0	17	5741
