HS	1023	0	6477	6477
HS	1022	0	1	6478
HS	1021	0	0	6478
HS	1020	0	0	6478
HS	1019	0	1	6479
HS	1018	0	1	6480
HS	1017	0	3	6483
HS	1016	0	0	6483
HS	1015	0	1	6484
HS	1014	0	1	6485
HS	1013	0	0	6485
HS	1012	0	1	6486
HS	1011	0	0	6486
HS	1010	0	0	6486
HS	1009	0	0	6486
HS	1008	0	1	6487
HS	1007	0	0	6487
HS	1006	0	1	6488
HS	1005	0	1	6489
HS	1004	0	2	6491
HS	1003	0	1	6492
HS	1002	0	4	6496
HS	1001	0	1	6497
HS	1000	0	2	6499
HS	999	0	1	6500
HS	998	0	2	6502
HS	997	0	2	6504
HS	996	0	1	6505
HS	995	0	1	6506
HS	994	0	2	6508
HS	993	0	1	6509
HS	992	0	0	6509
HS	991	0	6	6515
HS	990	0	4	6519
HS	989	0	1	6520
HS	988	0	1	6521
HS	987	0	1	6522
HS	986	0	0	6522
HS	985	0	3	6525
HS	984	0	1	6526
HS	983	0	1	6527
HS	982	0	4	6531
HS	981	0	5	6536
HS	980	0	1	6537
HS	979	0	1	6538
HS	978	0	2	6540
HS	977	0	3	6543
HS	976	0	4	6547
HS	975	0	1	6548
HS	974	0	2	6550
HS	973	0	0	6550
HS	972	0	5	6555
HS	971	0	3	6558
HS	970	0	2	6560
HS	969	0	2	6562
HS	968	0	4	6566
HS	967	0	3	6569
HS	966	0	3	6572
HS	965	0	4	6576
HS	964	0	2	6578
HS	963	0	1	6579
HS	962	0	7	6586
HS	961	0	2	6588
HS	960	0	3	6591
HS	959	0	5	6596
HS	958	0	2	6598
HS	957	0	3	6601
HS	956	0	3	6604
HS	955	0	4	6608
HS	954	0	5	6613
HS	953	0	4	6617
HS	952	0	5	6622
HS	951	0	5	6627
HS	950	0	2	6629
HS	949	0	7	6636
HS	948	0	7	6643
HS	947	0	6	6649
HS	946	0	2	6651
HS	945	0	0	6651
HS	944	0	2	6653
HS	943	0	4	6657
HS	942	0	3	6660
HS	941	0	5	6665
HS	940	0	6	6671
HS	939	0	4	6675
HS	938	0	3	6678
HS	937	0	0	6678
HS	936	0	3	6681
HS	935	0	5	6686
HS	934	0	5	6691
HS	933	0	2	6693
HS	932	0	6	6699
HS	931	0	5	6704
HS	930	0	3	6707
HS	929	0	1	6708
HS	928	0	5	6713
HS	927	0	3	6716
HS	926	0	4	6720
HS	925	0	3	6723
HS	924	0	3	6726
HS	923	0	3	6729
HS	922	0	7	6736
HS	921	0	2	6738
HS	920	0	2	6740
HS	919	0	3	6743
HS	918	0	2	6745
HS	917	0	5	6750
HS	916	0	5	6755
HS	915	0	6	6761
HS	914	0	6	6767
HS	913	0	4	6771
HS	912	0	4	6775
HS	911	0	8	6783
HS	910	0	5	6788
HS	909	0	2	6790
HS	908	0	8	6798
HS	907	0	6	6804
HS	906	0	7	6811
HS	905	0	5	6816
HS	904	0	5	6821
HS	903	0	2	6823
