HS	1023	0	6423	6423
HS	1022	0	4	6427
HS	1021	0	1	6428
HS	1020	0	0	6428
HS	1019	0	1	6429
HS	1018	0	3	6432
HS	1017	0	0	6432
HS	1016	0	1	6433
HS	1015	0	1	6434
HS	1014	0	1	6435
HS	1013	0	2	6437
HS	1012	0	2	6439
HS	1011	0	3	6442
HS	1010	0	1	6443
HS	1009	0	0	6443
HS	1008	0	0	6443
HS	1007	0	0	6443
HS	1006	0	0	6443
HS	1005	0	0	6443
HS	1004	0	0	6443
HS	1003	0	2	6445
HS	1002	0	2	6447
HS	1001	0	3	6450
HS	1000	0	0	6450
HS	999	0	1	6451
HS	998	0	0	6451
HS	997	0	1	6452
HS	996	0	0	6452
HS	995	0	1	6453
HS	994	0	2	6455
HS	993	0	2	6457
HS	992	0	0	6457
HS	991	0	0	6457
HS	990	0	3	6460
HS	989	0	1	6461
HS	988	0	1	6462
HS	987	0	0	6462
HS	986	0	4	6466
HS	985	0	1	6467
HS	984	0	4	6471
HS	983	0	2	6473
HS	982	0	3	6476
HS	981	0	1	6477
HS	980	0	2	6479
HS	979	0	2	6481
HS	978	0	4	6485
HS	977	0	6	6491
HS	976	0	2	6493
HS	975	0	3	6496
HS	974	0	2	6498
HS	973	0	5	6503
HS	972	0	1	6504
HS	971	0	2	6506
HS	970	0	4	6510
HS	969	0	2	6512
HS	968	0	4	6516
HS	967	0	1	6517
HS	966	0	1	6518
HS	965	0	1	6519
HS	964	0	1	6520
HS	963	0	2	6522
HS	962	0	1	6523
HS	961	0	0	6523
HS	960	0	0	6523
HS	959	0	0	6523
HS	958	0	0	6523
HS	957	0	1	6524
HS	956	0	2	6526
HS	955	0	0	6526
HS	954	0	2	6528
HS	953	0	1	6529
HS	952	0	1	6530
HS	951	0	3	6533
HS	950	0	0	6533
HS	949	0	2	6535
HS	948	0	2	6537
HS	947	0	2	6539
HS	946	0	0	6539
HS	945	0	1	6540
HS	944	0	2	6542
HS	943	0	1	6543
HS	942	0	0	6543
HS	941	0	1	6544
HS	940	0	0	6544
HS	939	0	0	6544
HS	938	0	1	6545
HS	937	0	2	6547
HS	936	0	2	6549
HS	935	0	0	6549
HS	934	0	3	6552
HS	933	0	0	6552
HS	932	0	1	6553
HS	931	0	1	6554
HS	930	0	0	6554
HS	929	0	0	6554
HS	928	0	1	6555
HS	927	0	1	6556
HS	926	0	1	6557
HS	925	0	1	6558
HS	924	0	0	6558
HS	923	0	0	6558
HS	922	0	0	6558
HS	921	0	2	6560
HS	920	0	1	6561
HS	919	0	0	6561
HS	918	0	2	6563
HS	917	0	2	6565
HS	916	0	2	6567
HS	915	0	1	6568
HS	914	0	1	6569
HS	913	0	1	6570
HS	912	0	0	6570
HS	911	0	1	6571
HS	910	0	1	6572
HS	909	0	2	6574
HS	908	0	1	6575
HS	907	0	0	6575
HS	906	0	1	6576
HS	905	0	0	6576
HS	904	0	1	6577
HS	903	0	5	6582
HS	902	0	1	6583
HS	901	0	4	6587
HS	900	0	3	6590
HS	899	0	2	6592
HS	898	0	3	6595
HS	897	0	0	6595
HS	896	0	2	6597
HS	895	0	2	6599
HS	894	0	2	6601
HS	893	0	1	6602
HS	892	0	3	6605
HS	891	0	1	6606
HS	890	0	2	6608
HS	889	0	0	6608
HS	888	0	3	6611
HS	887	0	0	6611
HS	886	0	3	6614
HS	885	0	1	6615
HS	884	0	2	6617
HS	883	0	3	6620
HS	882	0	2	6622
HS	881	0	2	6624
HS	880	0	5	6629
HS	879	0	2	6631
HS	878	0	1	6632
HS	877	0	4	6636
HS	876	0	3	6639
HS	875	0	1	6640
HS	874	0	1	6641
HS	873	0	2	6643
HS	872	0	1	6644
HS	871	0	2	6646
HS	870	0	3	6649
HS	869	0	3	6652
HS	868	0	1	6653
HS	867	0	3	6656
HS	866	0	2	6658
HS	865	0	0	6658
HS	864	0	0	6658
HS	863	0	1	6659
HS	862	0	3	6662
HS	861	0	0	6662
HS	860	0	6	6668
HS	859	0	1	6669
HS	858	0	1	6670
HS	857	0	3	6673
HS	856	0	0	6673
HS	855	0	2	6675
HS	854	0	3	6678
HS	853	0	1	6679
HS	852	0	0	6679
HS	851	0	1	6680
HS	850	0	6	6686
HS	849	0	3	6689
HS	848	0	3	6692
HS	847	0	1	6693
HS	846	0	1	6694
