SN	1023	8260	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1020	1	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1019	2	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1018	2	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1017	3	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1016	2	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1015	1	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1014	4	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1013	3	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1012	2	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
SN	1011	1	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
