HS	1023	0	14754	14754
HS	1022	0	15	14769
HS	1021	0	11	14780
HS	1020	0	8	14788
HS	1019	0	9	14797
HS	1018	0	9	14806
HS	1017	0	9	14815
HS	1016	0	10	14825
HS	1015	0	12	14837
HS	1014	0	5	14842
HS	1013	0	8	14850
HS	1012	0	7	14857
HS	1011	0	9	14866
HS	1010	0	9	14875
HS	1009	0	3	14878
HS	1008	0	5	14883
HS	1007	0	9	14892
HS	1006	0	11	14903
HS	1005	0	9	14912
HS	1004	0	11	14923
HS	1003	0	13	14936
HS	1002	0	7	14943
HS	1001	0	6	14949
HS	1000	0	6	14955
HS	999	0	6	14961
HS	998	0	5	14966
HS	997	0	7	14973
HS	996	0	6	14979
HS	995	0	7	14986
HS	994	0	8	14994
HS	993	0	8	15002
HS	992	0	7	15009
HS	991	0	11	15020
HS	990	0	12	15032
HS	989	0	10	15042
HS	988	0	10	15052
HS	987	0	8	15060
HS	986	0	11	15071
HS	985	0	9	15080
HS	984	0	6	15086
HS	983	0	8	15094
HS	982	0	8	15102
HS	981	0	6	15108
HS	980	0	4	15112
HS	979	0	6	15118
HS	978	0	8	15126
HS	977	0	2	15128
HS	976	0	7	15135
HS	975	0	11	15146
HS	974	0	9	15155
HS	973	0	3	15158
HS	972	0	10	15168
HS	971	0	9	15177
HS	970	0	2	15179
HS	969	0	4	15183
HS	968	0	8	15191
HS	967	0	10	15201
HS	966	0	7	15208
HS	965	0	7	15215
HS	964	0	9	15224
HS	963	0	8	15232
HS	962	0	4	15236
HS	961	0	9	15245
HS	960	0	6	15251
HS	959	0	8	15259
HS	958	0	8	15267
HS	957	0	9	15276
HS	956	0	7	15283
HS	955	0	9	15292
HS	954	0	12	15304
HS	953	0	10	15314
HS	952	0	7	15321
HS	951	0	2	15323
HS	950	0	3	15326
HS	949	0	3	15329
HS	948	0	5	15334
HS	947	0	5	15339
HS	946	0	8	15347
HS	945	0	8	15355
HS	944	0	11	15366
HS	943	0	6	15372
HS	942	0	8	15380
HS	941	0	8	15388
HS	940	0	10	15398
HS	939	0	15	15413
HS	938	0	9	15422
HS	937	0	11	15433
HS	936	0	10	15443
HS	935	0	4	15447
HS	934	0	12	15459
HS	933	0	9	15468
HS	932	0	10	15478
HS	931	0	12	15490
HS	930	0	2	15492
HS	929	0	13	15505
HS	928	0	11	15516
HS	927	0	3	15519
HS	926	0	7	15526
HS	925	0	10	15536
HS	924	0	10	15546
HS	923	0	15	15561
HS	922	0	3	15564
HS	921	0	9	15573
HS	920	0	8	15581
HS	919	0	9	15590
HS	918	0	7	15597
HS	917	0	7	15604
HS	916	0	10	15614
HS	915	0	8	15622
HS	914	0	8	15630
HS	913	0	2	15632
HS	912	0	8	15640
HS	911	0	4	15644
HS	910	0	5	15649
HS	909	0	4	15653
HS	908	0	7	15660
HS	907	0	7	15667
HS	906	0	5	15672
HS	905	0	10	15682
HS	904	0	7	15689
HS	903	0	6	15695
HS	902	0	9	15704
HS	901	0	13	15717
HS	900	0	11	15728
HS	899	0	6	15734
HS	898	0	11	15745
HS	897	0	6	15751
HS	896	0	9	15760
HS	895	0	17	15777
HS	894	0	10	15787
HS	893	0	13	15800
HS	892	0	8	15808
HS	891	0	9	15817
HS	890	0	19	15836
HS	889	0	16	15852
HS	888	0	15	15867
HS	887	0	10	15877
HS	886	0	10	15887
HS	885	0	10	15897
HS	884	0	15	15912
HS	883	0	10	15922
HS	882	0	12	15934
HS	881	0	6	15940
HS	880	0	11	15951
HS	879	0	12	15963
HS	878	0	8	15971
HS	877	0	6	15977
HS	876	0	14	15991
HS	875	0	15	16006
HS	874	0	14	16020
HS	873	0	6	16026
HS	872	0	9	16035
HS	871	0	11	16046
HS	870	0	15	16061
HS	869	0	17	16078
HS	868	0	10	16088
HS	867	0	12	16100
HS	866	0	11	16111
HS	865	0	11	16122
HS	864	0	15	16137
HS	863	0	15	16152
HS	862	0	14	16166
HS	861	0	12	16178
HS	860	0	12	16190
HS	859	0	20	16210
HS	858	0	13	16223
HS	857	0	11	16234
HS	856	0	16	16250
HS	855	0	12	16262
HS	854	0	15	16277
HS	853	0	9	16286
HS	852	0	12	16298
HS	851	0	18	16316
HS	850	0	7	16323
HS	849	0	17	16340
HS	848	0	22	16362
HS	847	0	17	16379
HS	846	0	20	16399
HS	845	0	11	16410
HS	844	0	13	16423
HS	843	0	12	16435
HS	842	0	16	16451
HS	841	0	14	16465
HS	840	0	16	16481
HS	839	0	13	16494
HS	838	0	15	16509
HS	837	0	9	16518
HS	836	0	9	16527
HS	835	0	13	16540
HS	834	0	15	16555
HS	833	0	21	16576
HS	832	0	19	16595
HS	831	0	12	16607
HS	830	0	12	16619
HS	829	0	18	16637
HS	828	0	17	16654
HS	827	0	13	16667
HS	826	0	17	16684
HS	825	0	15	16699
HS	824	0	10	16709
HS	823	0	14	16723
HS	822	0	17	16740
HS	821	0	22	16762
HS	820	0	17	16779
HS	819	0	14	16793
HS	818	0	16	16809
HS	817	0	16	16825
HS	816	0	14	16839
HS	815	0	17	16856
HS	814	0	14	16870
HS	813	0	17	16887
HS	812	0	14	16901
HS	811	0	11	16912
HS	810	0	10	16922
HS	809	0	9	16931
HS	808	0	14	16945
HS	807	0	16	16961
HS	806	0	4	16965
HS	805	0	15	16980
HS	804	0	4	16984
HS	803	0	13	16997
HS	802	0	9	17006
HS	801	0	12	17018
HS	800	0	16	17034
HS	799	0	10	17044
HS	798	0	11	17055
HS	797	0	10	17065
HS	796	0	12	17077
HS	795	0	16	17093
HS	794	0	13	17106
HS	793	0	15	17121
HS	792	0	15	17136
