SN	1023	5545	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1022	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1021	3	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1020	6	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1019	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1018	1	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1017	1	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1016	2	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1015	2	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1014	3	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1013	2	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1012	3	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1011	3	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1010	7	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1009	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1008	3	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1007	1	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1006	5	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1005	6	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1004	8	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1003	6	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1002	8	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1001	10	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	1000	2	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	999	9	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	998	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	997	5	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	996	3	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	995	3	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	994	5	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	993	7	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	992	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	991	5	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	990	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	988	3	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	987	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	986	6	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	985	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	984	8	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	983	3	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	982	8	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	981	6	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	980	1	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	979	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	978	5	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	977	1	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	976	8	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	975	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	974	1	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	973	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	972	7	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	971	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	969	7	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	968	3	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	967	5	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	966	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	965	6	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	964	7	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	963	5	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	962	6	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	961	6	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	960	3	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	959	5	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	958	5	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	957	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	956	2	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	955	2	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	954	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	953	1	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	952	2	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	951	4	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	950	7	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	949	5	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	948	3	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	947	5	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	946	10	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	945	2	0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	944	4	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	943	4	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	942	3	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	941	7	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	940	4	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	939	4	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	938	8	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	937	2	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	936	6	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	935	11	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	934	2	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	933	10	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	932	5	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	931	5	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	930	11	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	929	2	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	928	3	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	927	9	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	926	5	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	925	3	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	924	6	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	923	7	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	922	6	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	921	6	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	920	4	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	919	6	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	918	9	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	917	3	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
SN	916	8	0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0000	0.0000	0.0000
