HS	1023	0	5545	5545
HS	1022	0	4	5549
HS	1021	0	3	5552
HS	1020	0	6	5558
HS	1019	0	4	5562
HS	1018	0	1	5563
HS	1017	0	1	5564
HS	1016	0	2	5566
HS	1015	0	2	5568
HS	1014	0	3	5571
HS	1013	0	2	5573
HS	1012	0	3	5576
HS	1011	0	3	5579
HS	1010	0	7	5586
HS	1009	0	4	5590
HS	1008	0	3	5593
HS	1007	0	1	5594
HS	1006	0	5	5599
HS	1005	0	6	5605
HS	1004	0	8	5613
HS	1003	0	6	5619
HS	1002	0	8	5627
HS	1001	0	10	5637
HS	1000	0	2	5639
HS	999	0	9	5648
HS	998	0	4	5652
HS	997	0	5	5657
HS	996	0	3	5660
HS	995	0	3	5663
HS	994	0	5	5668
HS	993	0	7	5675
HS	992	0	4	5679
HS	991	0	5	5684
HS	990	0	4	5688
HS	989	0	0	5688
HS	988	0	3	5691
HS	987	0	4	5695
HS	986	0	6	5701
HS	985	0	4	5705
HS	984	0	8	5713
HS	983	0	3	5716
HS	982	0	8	5724
HS	981	0	6	5730
HS	980	0	1	5731
HS	979	0	4	5735
HS	978	0	5	5740
HS	977	0	1	5741
HS	976	0	8	5749
HS	975	0	4	5753
HS	974	0	1	5754
HS	973	0	4	5758
HS	972	0	7	5765
HS	971	0	4	5769
HS	970	0	0	5769
HS	969	0	7	5776
HS	968	0	3	5779
HS	967	0	5	5784
HS	966	0	4	5788
HS	965	0	6	5794
HS	964	0	7	5801
HS	963	0	5	5806
HS	962	0	6	5812
HS	961	0	6	5818
HS	960	0	3	5821
HS	959	0	5	5826
HS	958	0	5	5831
HS	957	0	4	5835
HS	956	0	2	5837
HS	955	0	2	5839
HS	954	0	4	5843
HS	953	0	1	5844
HS	952	0	2	5846
HS	951	0	4	5850
HS	950	0	7	5857
HS	949	0	5	5862
HS	948	0	3	5865
HS	947	0	5	5870
HS	946	0	10	5880
HS	945	0	2	5882
HS	944	0	4	5886
HS	943	0	4	5890
HS	942	0	3	5893
HS	941	0	7	5900
HS	940	0	4	5904
HS	939	0	4	5908
HS	938	0	8	5916
HS	937	0	2	5918
HS	936	0	6	5924
HS	935	0	11	5935
HS	934	0	2	5937
HS	933	0	10	5947
HS	932	0	5	5952
HS	931	0	5	5957
HS	930	0	11	5968
HS	929	0	2	5970
HS	928	0	3	5973
HS	927	0	9	5982
HS	926	0	5	5987
HS	925	0	3	5990
HS	924	0	6	5996
HS	923	0	7	6003
HS	922	0	6	6009
HS	921	0	6	6015
HS	920	0	4	6019
HS	919	0	6	6025
HS	918	0	9	6034
HS	917	0	3	6037
HS	916	0	8	6045
HS	915	0	3	6048
HS	914	0	3	6051
HS	913	0	8	6059
HS	912	0	3	6062
HS	911	0	3	6065
HS	910	0	7	6072
HS	909	0	7	6079
HS	908	0	6	6085
HS	907	0	4	6089
HS	906	0	5	6094
HS	905	0	8	6102
HS	904	0	3	6105
HS	903	0	6	6111
HS	902	0	5	6116
HS	901	0	6	6122
HS	900	0	7	6129
HS	899	0	9	6138
HS	898	0	7	6145
HS	897	0	8	6153
HS	896	0	10	6163
HS	895	0	6	6169
HS	894	0	3	6172
HS	893	0	8	6180
HS	892	0	8	6188
HS	891	0	7	6195
HS	890	0	5	6200
HS	889	0	3	6203
HS	888	0	8	6211
HS	887	0	3	6214
HS	886	0	8	6222
HS	885	0	8	6230
HS	884	0	9	6239
HS	883	0	4	6243
HS	882	0	9	6252
HS	881	0	10	6262
HS	880	0	5	6267
HS	879	0	4	6271
HS	878	0	9	6280
HS	877	0	8	6288
HS	876	0	8	6296
HS	875	0	9	6305
HS	874	0	8	6313
HS	873	0	9	6322
HS	872	0	9	6331
HS	871	0	9	6340
HS	870	0	4	6344
HS	869	0	12	6356
HS	868	0	5	6361
HS	867	0	3	6364
HS	866	0	8	6372
HS	865	0	8	6380
HS	864	0	2	6382
HS	863	0	10	6392
HS	862	0	7	6399
HS	861	0	11	6410
HS	860	0	5	6415
HS	859	0	5	6420
HS	858	0	9	6429
HS	857	0	5	6434
HS	856	0	5	6439
HS	855	0	4	6443
HS	854	0	6	6449
HS	853	0	3	6452
HS	852	0	7	6459
HS	851	0	12	6471
HS	850	0	8	6479
HS	849	0	6	6485
HS	848	0	9	6494
HS	847	0	4	6498
HS	846	0	3	6501
HS	845	0	6	6507
HS	844	0	5	6512
HS	843	0	5	6517
HS	842	0	4	6521
HS	841	0	6	6527
HS	840	0	6	6533
HS	839	0	6	6539
HS	838	0	11	6550
HS	837	0	7	6557
HS	836	0	9	6566
HS	835	0	9	6575
HS	834	0	8	6583
HS	833	0	10	6593
HS	832	0	8	6601
HS	831	0	11	6612
HS	830	0	6	6618
HS	829	0	15	6633
HS	828	0	6	6639
HS	827	0	10	6649
HS	826	0	9	6658
HS	825	0	7	6665
HS	824	0	7	6672
HS	823	0	11	6683
HS	822	0	11	6694
HS	821	0	8	6702
HS	820	0	16	6718
HS	819	0	16	6734
HS	818	0	8	6742
HS	817	0	8	6750
HS	816	0	20	6770
HS	815	0	14	6784
HS	814	0	24	6808
HS	813	0	10	6818
HS	812	0	13	6831
HS	811	0	11	6842
HS	810	0	11	6853
HS	809	0	17	6870
HS	808	0	10	6880
HS	807	0	13	6893
HS	806	0	18	6911
HS	805	0	11	6922
HS	804	0	14	6936
HS	803	0	18	6954
HS	802	0	18	6972
HS	801	0	13	6985
HS	800	0	17	7002
HS	799	0	16	7018
HS	798	0	15	7033
HS	797	0	16	7049
HS	796	0	14	7063
HS	795	0	11	7074
HS	794	0	14	7088
HS	793	0	14	7102
HS	792	0	11	7113
HS	791	0	15	7128
HS	790	0	14	7142
HS	789	0	16	7158
HS	788	0	18	7176
HS	787	0	17	7193
HS	786	0	19	7212
HS	785	0	12	7224
HS	784	0	18	7242
HS	783	0	9	7251
HS	782	0	17	7268
HS	781	0	15	7283
HS	780	0	17	7300
HS	779	0	13	7313
HS	778	0	13	7326
HS	777	0	15	7341
HS	776	0	21	7362
HS	775	0	18	7380
HS	774	0	12	7392
HS	773	0	17	7409
HS	772	0	9	7418
HS	771	0	11	7429
HS	770	0	23	7452
HS	769	0	14	7466
HS	768	0	9	7475
HS	767	0	10	7485
HS	766	0	13	7498
HS	765	0	18	7516
HS	764	0	15	7531
HS	763	0	12	7543
HS	762	0	15	7558
HS	761	0	15	7573
HS	760	0	12	7585
HS	759	0	15	7600
HS	758	0	12	7612
HS	757	0	14	7626
HS	756	0	14	7640
HS	755	0	15	7655
HS	754	0	12	7667
HS	753	0	9	7676
HS	752	0	11	7687
HS	751	0	12	7699
HS	750	0	10	7709
HS	749	0	14	7723
HS	748	0	17	7740
HS	747	0	14	7754
HS	746	0	11	7765
HS	745	0	15	7780
HS	744	0	8	7788
HS	743	0	12	7800
HS	742	0	12	7812
HS	741	0	13	7825
HS	740	0	11	7836
HS	739	0	8	7844
HS	738	0	8	7852
HS	737	0	3	7855
HS	736	0	9	7864
HS	735	0	13	7877
HS	734	0	14	7891
HS	733	0	12	7903
HS	732	0	10	7913
HS	731	0	7	7920
HS	730	0	12	7932
HS	729	0	7	7939
HS	728	0	11	7950
HS	727	0	8	7958
HS	726	0	11	7969
HS	725	0	14	7983
HS	724	0	10	7993
HS	723	0	2	7995
HS	722	0	8	8003
HS	721	0	6	8009
HS	720	0	14	8023
HS	719	0	7	8030
HS	718	0	7	8037
HS	717	0	7	8044
HS	716	0	14	8058
HS	715	0	13	8071
HS	714	0	8	8079
HS	713	0	10	8089
HS	712	0	12	8101
HS	711	0	11	8112
HS	710	0	11	8123
HS	709	0	7	8130
HS	708	0	7	8137
HS	707	0	13	8150
HS	706	0	8	8158
HS	705	0	8	8166
HS	704	0	11	8177
HS	703	0	10	8187
HS	702	0	9	8196
HS	701	0	11	8207
HS	700	0	9	8216
HS	699	0	13	8229
HS	698	0	6	8235
HS	697	0	6	8241
HS	696	0	10	8251
HS	695	0	14	8265
HS	694	0	5	8270
HS	693	0	10	8280
HS	692	0	7	8287
HS	691	0	9	8296
HS	690	0	1	8297
HS	689	0	6	8303
HS	688	0	13	8316
HS	687	0	4	8320
HS	686	0	6	8326
HS	685	0	9	8335
HS	684	0	10	8345
HS	683	0	13	8358
HS	682	0	9	8367
HS	681	0	10	8377
HS	680	0	6	8383
HS	679	0	9	8392
HS	678	0	4	8396
HS	677	0	11	8407
HS	676	0	8	8415
HS	675	0	11	8426
HS	674	0	11	8437
HS	673	0	9	8446
HS	672	0	3	8449
HS	671	0	11	8460
HS	670	0	14	8474
HS	669	0	10	8484
HS	668	0	15	8499
HS	667	0	15	8514
HS	666	0	15	8529
HS	665	0	11	8540
HS	664	0	12	8552
HS	663	0	8	8560
HS	662	0	10	8570
HS	661	0	15	8585
HS	660	0	10	8595
HS	659	0	8	8603
HS	658	0	8	8611
HS	657	0	12	8623
HS	656	0	13	8636
HS	655	0	9	8645
HS	654	0	11	8656
HS	653	0	16	8672
HS	652	0	7	8679
HS	651	0	7	8686
HS	650	0	6	8692
HS	649	0	5	8697
HS	648	0	3	8700
HS	647	0	13	8713
HS	646	0	4	8717
HS	645	0	10	8727
HS	644	0	13	8740
HS	643	0	8	8748
HS	642	0	16	8764
HS	641	0	18	8782
HS	640	0	13	8795
HS	639	0	3	8798
HS	638	0	8	8806
HS	637	0	10	8816
HS	636	0	19	8835
HS	635	0	12	8847
HS	634	0	17	8864
HS	633	0	11	8875
HS	632	0	12	8887
HS	631	0	17	8904
HS	630	0	19	8923
HS	629	0	10	8933
HS	628	0	12	8945
HS	627	0	11	8956
HS	626	0	7	8963
HS	625	0	8	8971
HS	624	0	15	8986
HS	623	0	9	8995
HS	622	0	13	9008
HS	621	0	15	9023
HS	620	0	12	9035
HS	619	0	11	9046
HS	618	0	15	9061
HS	617	0	13	9074
HS	616	0	12	9086
HS	615	0	19	9105
HS	614	0	19	9124
HS	613	0	24	9148
HS	612	0	14	9162
HS	611	0	14	9176
HS	610	0	15	9191
HS	609	0	19	9210
HS	608	0	12	9222
HS	607	0	17	9239
HS	606	0	8	9247
HS	605	0	10	9257
HS	604	0	18	9275
HS	603	0	8	9283
HS	602	0	9	9292
HS	601	0	11	9303
HS	600	0	5	9308
HS	599	0	10	9318
HS	598	0	11	9329
HS	597	0	9	9338
HS	596	0	9	9347
HS	595	0	8	9355
HS	594	0	14	9369
HS	593	0	16	9385
HS	592	0	10	9395
HS	591	0	9	9404
HS	590	0	7	9411
HS	589	0	18	9429
HS	588	0	9	9438
HS	587	0	12	9450
HS	586	0	14	9464
HS	585	0	8	9472
HS	584	0	7	9479
HS	583	0	7	9486
HS	582	0	8	9494
HS	581	0	9	9503
HS	580	0	13	9516
HS	579	0	10	9526
HS	578	0	14	9540
HS	577	0	14	9554
HS	576	0	13	9567
HS	575	0	11	9578
HS	574	0	8	9586
HS	573	0	7	9593
HS	572	0	14	9607
HS	571	0	11	9618
HS	570	0	15	9633
HS	569	0	20	9653
HS	568	0	9	9662
HS	567	0	11	9673
HS	566	0	13	9686
HS	565	0	18	9704
HS	564	0	8	9712
HS	563	0	15	9727
HS	562	0	14	9741
HS	561	0	20	9761
HS	560	0	18	9779
HS	559	0	17	9796
HS	558	0	14	9810
HS	557	0	14	9824
HS	556	0	19	9843
HS	555	0	18	9861
HS	554	0	21	9882
HS	553	0	17	9899
HS	552	0	17	9916
HS	551	0	18	9934
HS	550	0	18	9952
HS	549	0	20	9972
HS	548	0	23	9995
HS	547	0	15	10010
HS	546	0	10	10020
HS	545	0	11	10031
HS	544	0	15	10046
HS	543	0	14	10060
HS	542	0	20	10080
HS	541	0	20	10100
HS	540	0	20	10120
HS	539	0	17	10137
HS	538	0	15	10152
HS	537	0	18	10170
HS	536	0	20	10190
HS	535	0	14	10204
HS	534	0	16	10220
HS	533	0	14	10234
