SN	1023	6591	0	0.0009	0.0009	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0000	0.0000	0.0000
SN	1022	10	0	0.0009	0.0009	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0000	0.0000	0.0000
SN	1021	5	0	0.0009	0.0009	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0000	0.0000	0.0000
SN	1020	5	0	0.0009	0.0009	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0000	0.0000	0.0000
SN	1019	9	0	0.0009	0.0009	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0000	0.0000	0.0000
SN	1018	5	0	0.0009	0.0009	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0000	0.0000	0.0000
SN	1017	6	0	0.0009	0.0009	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0000	0.0000	0.0000
SN	1016	6	0	0.0009	0.0009	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0000	0.0000	0.0000
SN	1015	8	0	0.0009	0.0009	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0000	0.0000	0.0000
SN	1014	6	0	0.0009	0.0009	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0000	0.0000	0.0000
SN	1013	5	0	0.0009	0.0009	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0000	0.0000	0.0000
SN	1012	2	0	0.0009	0.0009	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0000	0.0000	0.0000
SN	1011	8	0	0.0009	0.0009	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0000	0.0000	0.0000
SN	1010	15	0	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0000	0.0000	0.0000
SN	1009	11	0	0.0009	0.0009	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0000	0.0000	0.0000
