HS	1023	0	52823	52823
HS	1022	0	494	53317
HS	1021	0	541	53858
HS	1020	0	524	54382
HS	1019	0	497	54879
HS	1018	0	534	55413
HS	1017	0	497	55910
HS	1016	0	580	56490
HS	1015	0	552	57042
HS	1014	0	557	57599
HS	1013	0	571	58170
HS	1012	0	586	58756
HS	1011	0	568	59324
HS	1010	0	585	59909
HS	1009	0	555	60464
HS	1008	0	590	61054
HS	1007	0	588	61642
HS	1006	0	605	62247
HS	1005	0	671	62918
HS	1004	0	620	63538
HS	1003	0	636	64174
HS	1002	0	661	64835
HS	1001	0	665	65500
HS	1000	0	635	66135
HS	999	0	704	66839
HS	998	0	660	67499
HS	997	0	723	68222
HS	996	0	681	68903
HS	995	0	709	69612
HS	994	0	667	70279
HS	993	0	696	70975
HS	992	0	728	71703
HS	991	0	732	72435
HS	990	0	742	73177
HS	989	0	764	73941
HS	988	0	717	74658
HS	987	0	791	75449
HS	986	0	819	76268
HS	985	0	785	77053
HS	984	0	789	77842
HS	983	0	792	78634
HS	982	0	788	79422
HS	981	0	794	80216
HS	980	0	823	81039
HS	979	0	880	81919
HS	978	0	897	82816
HS	977	0	843	83659
HS	976	0	885	84544
HS	975	0	844	85388
HS	974	0	873	86261
HS	973	0	869	87130
HS	972	0	867	87997
HS	971	0	876	88873
HS	970	0	899	89772
HS	969	0	881	90653
HS	968	0	931	91584
HS	967	0	903	92487
HS	966	0	967	93454
HS	965	0	934	94388
HS	964	0	976	95364
HS	963	0	950	96314
HS	962	0	1008	97322
HS	961	0	1013	98335
HS	960	0	990	99325
HS	959	0	1031	100356
HS	958	0	1028	101384
HS	957	0	1098	102482
HS	956	0	1093	103575
HS	955	0	1042	104617
HS	954	0	1114	105731
HS	953	0	1150	106881
HS	952	0	1119	108000
HS	951	0	1147	109147
HS	950	0	1232	110379
HS	949	0	1173	111552
HS	948	0	1207	112759
HS	947	0	1185	113944
HS	946	0	1212	115156
HS	945	0	1145	116301
HS	944	0	1258	117559
HS	943	0	1311	118870
HS	942	0	1303	120173
HS	941	0	1306	121479
HS	940	0	1292	122771
HS	939	0	1237	124008
HS	938	0	1395	125403
HS	937	0	1387	126790
HS	936	0	1367	128157
HS	935	0	1406	129563
HS	934	0	1426	130989
HS	933	0	1427	132416
HS	932	0	1460	133876
HS	931	0	1430	135306
HS	930	0	1498	136804
HS	929	0	1481	138285
HS	928	0	1576	139861
HS	927	0	1547	141408
HS	926	0	1613	143021
HS	925	0	1610	144631
HS	924	0	1649	146280
HS	923	0	1566	147846
HS	922	0	1599	149445
HS	921	0	1671	151116
HS	920	0	1624	152740
HS	919	0	1674	154414
HS	918	0	1670	156084
HS	917	0	1601	157685
HS	916	0	1724	159409
HS	915	0	1690	161099
HS	914	0	1712	162811
HS	913	0	1703	164514
HS	912	0	1740	166254
HS	911	0	1707	167961
HS	910	0	1792	169753
HS	909	0	1727	171480
HS	908	0	1791	173271
HS	907	0	1856	175127
HS	906	0	1883	177010
HS	905	0	1844	178854
HS	904	0	1928	180782
HS	903	0	1945	182727
HS	902	0	2025	184752
HS	901	0	2045	186797
HS	900	0	2000	188797
HS	899	0	1962	190759
HS	898	0	2101	192860
HS	897	0	2070	194930
HS	896	0	1981	196911
HS	895	0	2078	198989
HS	894	0	2040	201029
HS	893	0	2128	203157
HS	892	0	2184	205341
HS	891	0	2150	207491
HS	890	0	2190	209681
HS	889	0	2235	211916
HS	888	0	2206	214122
HS	887	0	2271	216393
HS	886	0	2371	218764
HS	885	0	2323	221087
HS	884	0	2343	223430
HS	883	0	2378	225808
HS	882	0	2327	228135
HS	881	0	2371	230506
HS	880	0	2406	232912
HS	879	0	2479	235391
HS	878	0	2490	237881
HS	877	0	2535	240416
HS	876	0	2497	242913
HS	875	0	2538	245451
HS	874	0	2506	247957
HS	873	0	2519	250476
HS	872	0	2599	253075
HS	871	0	2707	255782
HS	870	0	2626	258408
HS	869	0	2603	261011
HS	868	0	2614	263625
HS	867	0	2709	266334
HS	866	0	2742	269076
HS	865	0	2767	271843
HS	864	0	2804	274647
HS	863	0	2792	277439
HS	862	0	2809	280248
HS	861	0	2916	283164
HS	860	0	2911	286075
HS	859	0	2944	289019
HS	858	0	2975	291994
HS	857	0	2966	294960
HS	856	0	3006	297966
HS	855	0	3108	301074
